date_key,category_key,seller_name,total_listings,total_revenue
2024-07-01,96,seller_ma_032,1,200.99
2024-07-01,96,seller_ma_034,1,200.99
2024-07-01,96,seller_ma_035,1,140.0
2024-07-01,96,seller_ma_041,1,33.99
2024-07-01,96,seller_ma_042,1,63.99
2024-07-01,96,seller_ma_043,1,61.0
2024-07-01,96,seller_ma_046,1,49.0
2024-07-01,96,seller_ma_047,2,97.98
2024-07-01,96,seller_ma_048,2,170.0
2024-07-01,96,seller_ma_050,2,150.99
2024-07-01,96,seller_ma_051,1,176.99
2024-07-01,96,seller_ma_053,2,186.0
2024-07-01,96,seller_ma_055,1,33.99
2024-07-01,96,seller_ma_059,1,36.99
2024-07-01,96,seller_ma_060,2,131.98
2024-07-01,96,seller_ma_061,2,193.98
2024-07-01,96,seller_ma_062,1,24.0
2024-07-01,96,seller_ma_064,1,105.99
2024-07-01,96,seller_ma_068,2,216.0
2024-07-01,96,seller_ma_072,1,30.0
2024-07-01,96,seller_ma_073,2,129.0
2024-07-01,96,seller_ma_075,1,121.99
2024-07-01,96,seller_ma_077,1,200.99
2024-07-01,96,seller_ma_078,1,167.99
2024-07-01,96,seller_ma_079,1,71.0
2024-07-01,96,seller_ma_082,2,223.99
2024-07-01,96,seller_ma_084,2,172.98
2024-07-01,96,seller_ma_090,1,144.0
2024-07-01,96,seller_ma_092,1,129.0
2024-07-01,96,seller_ma_094,2,119.99
2024-07-01,96,seller_ma_096,1,146.99
2024-07-01,96,seller_ma_097,2,276.99
2024-07-01,96,seller_ma_100,2,194.99
2024-07-01,96,seller_ma_101,2,247.98
2024-07-01,96,seller_ma_103,1,32.99
2024-07-01,96,seller_ma_106,1,118.99
2024-07-01,96,seller_ma_112,1,75.99
2024-07-01,96,seller_ma_115,2,188.99
2024-07-01,96,seller_ma_118,1,20.0
2024-07-01,96,seller_ma_119,1,200.0
2024-07-01,96,seller_ma_120,1,43.99
2024-07-01,96,seller_ma_122,1,32.0
2024-07-01,96,seller_ma_123,2,235.98
2024-07-01,96,seller_ma_125,2,286.98
2024-07-01,96,seller_ma_126,2,142.99
2024-07-01,96,seller_ma_128,1,58.0
2024-07-01,96,seller_ma_129,1,114.0
2024-07-01,96,seller_ma_131,1,200.99
2024-07-01,96,seller_ma_132,1,112.99
2024-07-01,96,seller_ma_139,1,174.99
2024-07-01,96,seller_ma_140,2,121.99
2024-07-01,96,seller_ma_145,2,280.98
2024-07-01,96,seller_ma_148,1,105.99
2024-07-01,96,seller_ma_149,1,90.99
2024-07-01,96,seller_ma_150,1,89.99
2024-07-01,96,seller_ma_151,1,29.99
2024-07-01,96,seller_ma_152,1,67.99
2024-07-01,96,seller_ma_153,1,90.99
2024-07-01,96,seller_ma_154,1,155.99
2024-07-01,96,seller_ma_156,2,147.99
2024-07-01,96,seller_ma_158,1,74.99
2024-07-01,96,seller_ma_160,2,181.98
2024-07-01,96,seller_ma_161,1,43.99
2024-07-01,96,seller_ma_163,1,91.99
2024-07-01,96,seller_ma_165,1,43.0
2024-07-01,96,seller_ma_168,1,74.99
2024-07-01,96,seller_ma_172,1,67.0
2024-07-01,96,seller_ma_173,1,25.0
2024-07-01,96,seller_ma_176,1,69.0
2024-07-01,96,seller_ma_184,1,63.99
2024-07-01,96,seller_ma_188,1,81.0
2024-07-01,96,seller_ma_196,1,200.99
2024-07-01,96,seller_ma_197,1,38.99
2024-07-01,96,seller_ma_198,1,22.99
2024-07-01,96,tanger_shop,1,64.99
2024-07-01,97,agadir_store,1,169.99
2024-07-01,97,maghreb_outlet,1,246.0
2024-07-01,97,marrakech_electronics,2,498.98
2024-07-01,97,medina_shop,1,136.99
2024-07-01,97,morocco_best,1,237.0
2024-07-01,97,seller_ma_003,1,242.99
2024-07-01,97,seller_ma_008,1,44.99
2024-07-01,97,seller_ma_014,1,259.99
2024-07-01,97,seller_ma_016,1,103.0
2024-07-01,97,seller_ma_024,1,143.99
2024-07-01,97,seller_ma_027,2,462.98
2024-07-01,97,seller_ma_028,3,511.98
2024-07-01,97,seller_ma_031,1,143.0
2024-07-01,97,seller_ma_036,3,227.97
2024-07-01,97,seller_ma_037,1,272.99
2024-07-01,97,seller_ma_039,1,200.99
2024-07-01,97,seller_ma_041,1,98.0
2024-07-01,97,seller_ma_042,1,198.0
2024-07-01,97,seller_ma_043,2,259.99
2024-07-01,97,seller_ma_044,1,162.0
2024-07-01,97,seller_ma_048,1,287.0
2024-07-01,97,seller_ma_049,2,118.99
2024-07-01,97,seller_ma_052,1,67.99
2024-07-01,97,seller_ma_054,1,94.99
2024-07-01,97,seller_ma_056,2,431.98
2024-07-01,97,seller_ma_060,2,801.98
2024-07-01,97,seller_ma_062,1,400.99
2024-07-01,97,seller_ma_063,1,53.99
2024-07-01,97,seller_ma_069,1,135.0
2024-07-01,97,seller_ma_072,2,384.98
2024-07-01,97,seller_ma_076,2,237.99
2024-07-01,97,seller_ma_080,1,116.99
2024-07-01,97,seller_ma_081,1,264.99
2024-07-01,97,seller_ma_085,1,146.99
2024-07-01,97,seller_ma_086,1,150.99
2024-07-01,97,seller_ma_091,1,271.99
2024-07-01,97,seller_ma_093,2,185.98
2024-07-01,97,seller_ma_095,1,155.99
2024-07-01,97,seller_ma_098,1,99.99
2024-07-01,97,seller_ma_099,1,111.99
2024-07-01,97,seller_ma_100,2,214.99
2024-07-01,97,seller_ma_104,2,424.99
2024-07-01,97,seller_ma_106,1,362.99
2024-07-01,97,seller_ma_107,1,400.0
2024-07-01,97,seller_ma_109,1,56.99
2024-07-01,97,seller_ma_112,1,185.0
2024-07-01,97,seller_ma_113,1,67.99
2024-07-01,97,seller_ma_116,1,57.99
2024-07-01,97,seller_ma_119,1,400.99
2024-07-01,97,seller_ma_120,1,353.99
2024-07-01,97,seller_ma_121,1,135.0
2024-07-01,97,seller_ma_122,1,52.99
2024-07-01,97,seller_ma_124,1,252.0
2024-07-01,97,seller_ma_125,1,357.99
2024-07-01,97,seller_ma_128,1,92.99
2024-07-01,97,seller_ma_131,1,80.0
2024-07-01,97,seller_ma_134,1,61.99
2024-07-01,97,seller_ma_138,2,221.99
2024-07-01,97,seller_ma_139,2,176.0
2024-07-01,97,seller_ma_142,2,296.98
2024-07-01,97,seller_ma_143,1,74.99
2024-07-01,97,seller_ma_145,1,324.0
2024-07-01,97,seller_ma_147,1,137.0
2024-07-01,97,seller_ma_149,2,184.98
2024-07-01,97,seller_ma_150,1,400.99
2024-07-01,97,seller_ma_151,1,150.0
2024-07-01,97,seller_ma_153,1,95.0
2024-07-01,97,seller_ma_155,3,910.97
2024-07-01,97,seller_ma_156,1,203.99
2024-07-01,97,seller_ma_168,1,83.99
2024-07-01,97,seller_ma_176,2,547.99
2024-07-01,97,seller_ma_177,1,400.99
2024-07-01,97,seller_ma_182,1,182.99
2024-07-01,97,seller_ma_183,1,400.99
2024-07-01,97,seller_ma_185,1,250.99
2024-07-01,97,seller_ma_188,2,334.99
2024-07-01,97,seller_ma_190,1,167.99
2024-07-01,97,seller_ma_191,2,331.98
2024-07-01,97,seller_ma_192,1,143.99
2024-07-01,97,seller_ma_194,2,164.99
2024-07-01,97,seller_ma_198,2,225.98
2024-07-01,97,seller_ma_200,1,400.99
2024-07-01,97,tanger_shop,1,55.99
2024-07-01,104,rabat_deals,1,43.99
2024-07-01,104,sahara_electronics,1,167.99
2024-07-01,104,seller_ma_002,1,117.99
2024-07-01,104,seller_ma_007,1,28.99
2024-07-01,104,seller_ma_008,1,11.99
2024-07-01,104,seller_ma_010,2,85.98
2024-07-01,104,seller_ma_014,1,107.0
2024-07-01,104,seller_ma_018,3,141.98
2024-07-01,104,seller_ma_020,1,65.99
2024-07-01,104,seller_ma_021,2,218.98
2024-07-01,104,seller_ma_022,2,187.98
2024-07-01,104,seller_ma_023,1,76.99
2024-07-01,104,seller_ma_024,1,46.99
2024-07-01,104,seller_ma_026,1,84.0
2024-07-01,104,seller_ma_027,1,72.99
2024-07-01,104,seller_ma_031,1,160.0
2024-07-01,104,seller_ma_033,1,59.0
2024-07-01,104,seller_ma_034,2,135.98
2024-07-01,104,seller_ma_037,1,96.99
2024-07-01,104,seller_ma_039,1,71.99
2024-07-01,104,seller_ma_040,2,132.0
2024-07-01,104,seller_ma_041,1,91.99
2024-07-01,104,seller_ma_051,2,109.0
2024-07-01,104,seller_ma_052,1,57.0
2024-07-01,104,seller_ma_054,1,119.99
2024-07-01,104,seller_ma_055,2,122.99
2024-07-01,104,seller_ma_058,1,152.99
2024-07-01,104,seller_ma_063,2,132.98
2024-07-01,104,seller_ma_065,1,160.99
2024-07-01,104,seller_ma_066,2,54.99
2024-07-01,104,seller_ma_070,1,10.99
2024-07-01,104,seller_ma_073,1,108.99
2024-07-01,104,seller_ma_076,2,234.99
2024-07-01,104,seller_ma_078,1,33.99
2024-07-01,104,seller_ma_079,1,200.0
2024-07-01,104,seller_ma_081,2,257.99
2024-07-01,104,seller_ma_082,1,103.99
2024-07-01,104,seller_ma_083,1,52.0
2024-07-01,104,seller_ma_084,1,146.0
2024-07-01,104,seller_ma_089,1,171.99
2024-07-01,104,seller_ma_090,1,49.99
2024-07-01,104,seller_ma_093,1,157.99
2024-07-01,104,seller_ma_094,1,22.0
2024-07-01,104,seller_ma_095,1,57.99
2024-07-01,104,seller_ma_099,2,40.98
2024-07-01,104,seller_ma_101,1,51.0
2024-07-01,104,seller_ma_102,1,23.99
2024-07-01,104,seller_ma_109,1,65.99
2024-07-01,104,seller_ma_117,2,178.99
2024-07-01,104,seller_ma_118,2,113.99
2024-07-01,104,seller_ma_120,1,28.99
2024-07-01,104,seller_ma_124,1,105.99
2024-07-01,104,seller_ma_125,1,96.99
2024-07-01,104,seller_ma_126,1,33.0
2024-07-01,104,seller_ma_128,1,59.99
2024-07-01,104,seller_ma_131,1,71.99
2024-07-01,104,seller_ma_133,2,145.99
2024-07-01,104,seller_ma_135,2,126.98
2024-07-01,104,seller_ma_136,1,76.99
2024-07-01,104,seller_ma_138,1,42.99
2024-07-01,104,seller_ma_139,1,20.0
2024-07-01,104,seller_ma_142,1,171.0
2024-07-01,104,seller_ma_143,1,20.0
2024-07-01,104,seller_ma_150,2,75.0
2024-07-01,104,seller_ma_156,1,100.99
2024-07-01,104,seller_ma_157,1,60.99
2024-07-01,104,seller_ma_158,1,98.99
2024-07-01,104,seller_ma_159,2,180.98
2024-07-01,104,seller_ma_160,1,38.99
2024-07-01,104,seller_ma_161,1,37.0
2024-07-01,104,seller_ma_162,1,82.99
2024-07-01,104,seller_ma_164,1,85.0
2024-07-01,104,seller_ma_166,1,66.99
2024-07-01,104,seller_ma_167,2,218.98
2024-07-01,104,seller_ma_169,2,150.98
2024-07-01,104,seller_ma_170,1,44.99
2024-07-01,104,seller_ma_171,1,107.99
2024-07-01,104,seller_ma_174,1,35.99
2024-07-01,104,seller_ma_178,3,228.98
2024-07-01,104,seller_ma_179,1,25.0
2024-07-01,104,seller_ma_180,2,217.98
2024-07-01,104,seller_ma_181,1,160.99
2024-07-01,104,seller_ma_183,1,142.0
2024-07-01,104,seller_ma_188,1,153.99
2024-07-01,104,seller_ma_191,2,167.99
2024-07-01,104,seller_ma_192,1,36.0
2024-07-01,104,seller_ma_194,1,87.99
2024-07-01,104,seller_ma_197,2,109.99
2024-07-01,104,seller_ma_199,2,219.98
2024-07-01,104,seller_ma_200,1,90.99
2024-07-01,132,medina_shop,1,38.0
2024-07-01,132,sahara_electronics,1,128.99
2024-07-01,132,seller_ma_003,2,207.99
2024-07-01,132,seller_ma_004,3,181.97
2024-07-01,132,seller_ma_005,2,126.0
2024-07-01,132,seller_ma_006,2,268.98
2024-07-01,132,seller_ma_008,1,79.99
2024-07-01,132,seller_ma_013,2,175.98
2024-07-01,132,seller_ma_014,1,119.99
2024-07-01,132,seller_ma_016,2,111.98
2024-07-01,132,seller_ma_017,3,114.98
2024-07-01,132,seller_ma_018,1,192.99
2024-07-01,132,seller_ma_022,1,43.99
2024-07-01,132,seller_ma_027,1,102.0
2024-07-01,132,seller_ma_029,1,86.99
2024-07-01,132,seller_ma_031,1,159.0
2024-07-01,132,seller_ma_034,3,303.98
2024-07-01,132,seller_ma_036,1,74.99
2024-07-01,132,seller_ma_037,1,70.99
2024-07-01,132,seller_ma_039,1,52.99
2024-07-01,132,seller_ma_043,1,39.99
2024-07-01,132,seller_ma_044,1,55.99
2024-07-01,132,seller_ma_051,1,107.99
2024-07-01,132,seller_ma_052,3,261.99
2024-07-01,132,seller_ma_058,2,231.0
2024-07-01,132,seller_ma_062,1,72.99
2024-07-01,132,seller_ma_064,1,200.99
2024-07-01,132,seller_ma_069,3,212.98
2024-07-01,132,seller_ma_070,2,101.99
2024-07-01,132,seller_ma_073,1,164.0
2024-07-01,132,seller_ma_076,1,73.99
2024-07-01,132,seller_ma_077,1,167.0
2024-07-01,132,seller_ma_084,1,60.99
2024-07-01,132,seller_ma_086,1,24.99
2024-07-01,132,seller_ma_087,2,84.99
2024-07-01,132,seller_ma_090,1,46.99
2024-07-01,132,seller_ma_095,1,197.99
2024-07-01,132,seller_ma_096,2,203.98
2024-07-01,132,seller_ma_098,1,120.0
2024-07-01,132,seller_ma_104,1,20.0
2024-07-01,132,seller_ma_108,2,192.0
2024-07-01,132,seller_ma_109,1,200.99
2024-07-01,132,seller_ma_113,1,26.99
2024-07-01,132,seller_ma_115,1,26.99
2024-07-01,132,seller_ma_119,2,174.98
2024-07-01,132,seller_ma_123,1,46.0
2024-07-01,132,seller_ma_125,1,34.0
2024-07-01,132,seller_ma_126,1,50.99
2024-07-01,132,seller_ma_127,1,48.0
2024-07-01,132,seller_ma_129,1,54.99
2024-07-01,132,seller_ma_130,1,111.99
2024-07-01,132,seller_ma_133,1,27.99
2024-07-01,132,seller_ma_134,1,77.0
2024-07-01,132,seller_ma_137,1,92.0
2024-07-01,132,seller_ma_138,1,105.99
2024-07-01,132,seller_ma_139,1,200.0
2024-07-01,132,seller_ma_140,1,189.99
2024-07-01,132,seller_ma_146,1,94.99
2024-07-01,132,seller_ma_149,3,323.98
2024-07-01,132,seller_ma_151,1,36.99
2024-07-01,132,seller_ma_152,1,47.99
2024-07-01,132,seller_ma_153,1,36.0
2024-07-01,132,seller_ma_155,1,42.0
2024-07-01,132,seller_ma_156,1,40.0
2024-07-01,132,seller_ma_159,1,133.0
2024-07-01,132,seller_ma_160,1,53.0
2024-07-01,132,seller_ma_163,1,63.99
2024-07-01,132,seller_ma_164,1,45.0
2024-07-01,132,seller_ma_165,1,61.99
2024-07-01,132,seller_ma_166,1,39.99
2024-07-01,132,seller_ma_167,2,276.99
2024-07-01,132,seller_ma_169,2,209.0
2024-07-01,132,seller_ma_171,1,78.0
2024-07-01,132,seller_ma_172,1,63.99
2024-07-01,132,seller_ma_174,2,171.98
2024-07-01,132,seller_ma_175,1,61.99
2024-07-01,132,seller_ma_176,1,192.99
2024-07-01,132,seller_ma_179,2,237.99
2024-07-01,132,seller_ma_180,3,125.97
2024-07-01,132,seller_ma_183,2,287.99
2024-07-01,132,seller_ma_184,1,84.99
2024-07-01,132,seller_ma_185,1,47.99
2024-07-01,132,seller_ma_187,1,21.0
2024-07-01,132,seller_ma_188,1,85.99
2024-07-01,132,seller_ma_191,2,145.98
2024-07-01,132,seller_ma_195,1,116.99
2024-07-01,132,seller_ma_199,2,153.99
2024-07-01,162,atlas_trading,1,52.99
2024-07-01,162,casablanca_tech,1,94.99
2024-07-01,162,seller_ma_001,1,126.99
2024-07-01,162,seller_ma_002,2,179.98
2024-07-01,162,seller_ma_003,1,52.99
2024-07-01,162,seller_ma_004,2,235.98
2024-07-01,162,seller_ma_008,1,200.0
2024-07-01,162,seller_ma_010,1,179.0
2024-07-01,162,seller_ma_011,1,49.99
2024-07-01,162,seller_ma_013,1,200.0
2024-07-01,162,seller_ma_014,1,82.99
2024-07-01,162,seller_ma_015,1,200.0
2024-07-01,162,seller_ma_020,1,22.99
2024-07-01,162,seller_ma_024,1,116.0
2024-07-01,162,seller_ma_026,1,166.0
2024-07-01,162,seller_ma_029,1,116.0
2024-07-01,162,seller_ma_032,1,200.0
2024-07-01,162,seller_ma_033,2,95.98
2024-07-01,162,seller_ma_035,1,29.99
2024-07-01,162,seller_ma_037,1,110.0
2024-07-01,162,seller_ma_040,1,82.99
2024-07-01,162,seller_ma_044,1,171.99
2024-07-01,162,seller_ma_045,1,200.99
2024-07-01,162,seller_ma_047,1,69.99
2024-07-01,162,seller_ma_048,1,54.99
2024-07-01,162,seller_ma_054,1,97.99
2024-07-01,162,seller_ma_059,1,27.0
2024-07-01,162,seller_ma_061,1,99.99
2024-07-01,162,seller_ma_062,1,34.99
2024-07-01,162,seller_ma_070,1,62.99
2024-07-01,162,seller_ma_072,1,27.0
2024-07-01,162,seller_ma_075,3,305.99
2024-07-01,162,seller_ma_077,1,37.99
2024-07-01,162,seller_ma_080,2,96.99
2024-07-01,162,seller_ma_083,1,86.99
2024-07-01,162,seller_ma_084,2,205.99
2024-07-01,162,seller_ma_085,1,51.99
2024-07-01,162,seller_ma_086,2,129.98
2024-07-01,162,seller_ma_090,1,67.99
2024-07-01,162,seller_ma_091,1,132.99
2024-07-01,162,seller_ma_092,1,88.99
2024-07-01,162,seller_ma_093,1,97.0
2024-07-01,162,seller_ma_094,1,96.99
2024-07-01,162,seller_ma_095,1,44.99
2024-07-01,162,seller_ma_096,1,80.99
2024-07-01,162,seller_ma_098,2,89.99
2024-07-01,162,seller_ma_101,1,74.0
2024-07-01,162,seller_ma_102,1,58.99
2024-07-01,162,seller_ma_103,1,113.99
2024-07-01,162,seller_ma_104,1,71.99
2024-07-01,162,seller_ma_107,1,90.99
2024-07-01,162,seller_ma_108,2,135.99
2024-07-01,162,seller_ma_109,1,44.99
2024-07-01,162,seller_ma_110,1,94.99
2024-07-01,162,seller_ma_111,1,200.0
2024-07-01,162,seller_ma_115,2,173.99
2024-07-01,162,seller_ma_117,2,179.99
2024-07-01,162,seller_ma_119,1,87.0
2024-07-01,162,seller_ma_121,2,90.0
2024-07-01,162,seller_ma_123,1,115.99
2024-07-01,162,seller_ma_124,1,64.99
2024-07-01,162,seller_ma_129,1,92.99
2024-07-01,162,seller_ma_131,1,31.99
2024-07-01,162,seller_ma_132,1,55.99
2024-07-01,162,seller_ma_140,1,73.99
2024-07-01,162,seller_ma_142,1,200.0
2024-07-01,162,seller_ma_144,1,113.0
2024-07-01,162,seller_ma_148,1,131.99
2024-07-01,162,seller_ma_149,2,133.0
2024-07-01,162,seller_ma_152,1,61.99
2024-07-01,162,seller_ma_153,2,140.99
2024-07-01,162,seller_ma_159,1,50.0
2024-07-01,162,seller_ma_161,1,114.99
2024-07-01,162,seller_ma_162,1,69.99
2024-07-01,162,seller_ma_163,2,160.0
2024-07-01,162,seller_ma_164,1,200.0
2024-07-01,162,seller_ma_168,1,79.99
2024-07-01,162,seller_ma_169,1,111.99
2024-07-01,162,seller_ma_171,1,23.99
2024-07-01,162,seller_ma_173,2,83.98
2024-07-01,162,seller_ma_174,1,89.99
2024-07-01,162,seller_ma_176,1,19.0
2024-07-01,162,seller_ma_177,1,24.0
2024-07-01,162,seller_ma_178,1,55.99
2024-07-01,162,seller_ma_179,1,50.0
2024-07-01,162,seller_ma_183,1,55.99
2024-07-01,162,seller_ma_186,1,200.0
2024-07-01,162,seller_ma_195,1,106.99
2024-07-01,162,seller_ma_197,5,411.97
2024-07-01,162,seller_ma_199,2,186.99
2024-07-01,162,seller_ma_200,1,23.0
2024-07-01,162,souk_online,1,86.99
2024-07-01,179,abdelhak-54,1,57.0
2024-07-01,194,btissam.51,1,400.0
2024-07-01,194,maama5244,1,400.0
2024-07-01,198,atlas_trading,1,29.0
2024-07-01,198,fes_market,1,56.0
2024-07-01,198,maghreb_outlet,1,140.99
2024-07-01,198,medina_shop,1,99.0
2024-07-01,198,seller_ma_002,2,63.98
2024-07-01,198,seller_ma_003,4,253.99
2024-07-01,198,seller_ma_005,1,44.0
2024-07-01,198,seller_ma_006,1,71.99
2024-07-01,198,seller_ma_014,1,135.0
2024-07-01,198,seller_ma_015,3,458.98
2024-07-01,198,seller_ma_016,2,261.99
2024-07-01,198,seller_ma_017,2,91.99
2024-07-01,198,seller_ma_020,1,193.0
2024-07-01,198,seller_ma_021,1,12.99
2024-07-01,198,seller_ma_023,1,200.0
2024-07-01,198,seller_ma_025,1,196.99
2024-07-01,198,seller_ma_026,1,54.99
2024-07-01,198,seller_ma_030,2,162.0
2024-07-01,198,seller_ma_031,2,108.0
2024-07-01,198,seller_ma_036,1,51.99
2024-07-01,198,seller_ma_037,1,78.99
2024-07-01,198,seller_ma_038,1,200.99
2024-07-01,198,seller_ma_042,1,50.99
2024-07-01,198,seller_ma_044,1,63.99
2024-07-01,198,seller_ma_045,1,36.0
2024-07-01,198,seller_ma_046,3,385.97
2024-07-01,198,seller_ma_047,2,54.99
2024-07-01,198,seller_ma_048,2,128.99
2024-07-01,198,seller_ma_052,2,120.0
2024-07-01,198,seller_ma_053,1,104.0
2024-07-01,198,seller_ma_054,1,110.99
2024-07-01,198,seller_ma_055,1,76.99
2024-07-01,198,seller_ma_057,1,61.99
2024-07-01,198,seller_ma_058,1,30.0
2024-07-01,198,seller_ma_060,1,118.99
2024-07-01,198,seller_ma_062,1,46.0
2024-07-01,198,seller_ma_064,1,137.99
2024-07-01,198,seller_ma_065,1,104.99
2024-07-01,198,seller_ma_066,1,148.99
2024-07-01,198,seller_ma_068,1,132.0
2024-07-01,198,seller_ma_073,1,51.0
2024-07-01,198,seller_ma_075,1,45.0
2024-07-01,198,seller_ma_080,1,39.0
2024-07-01,198,seller_ma_081,1,26.0
2024-07-01,198,seller_ma_085,2,116.98
2024-07-01,198,seller_ma_088,1,15.99
2024-07-01,198,seller_ma_095,1,71.99
2024-07-01,198,seller_ma_097,1,144.99
2024-07-01,198,seller_ma_098,1,73.0
2024-07-01,198,seller_ma_101,1,28.0
2024-07-01,198,seller_ma_102,1,142.0
2024-07-01,198,seller_ma_109,2,157.99
2024-07-01,198,seller_ma_113,1,114.99
2024-07-01,198,seller_ma_115,2,170.98
2024-07-01,198,seller_ma_119,1,26.0
2024-07-01,198,seller_ma_121,1,54.99
2024-07-01,198,seller_ma_123,1,54.99
2024-07-01,198,seller_ma_124,3,317.97
2024-07-01,198,seller_ma_129,2,71.98
2024-07-01,198,seller_ma_130,1,97.0
2024-07-01,198,seller_ma_132,1,95.0
2024-07-01,198,seller_ma_133,1,27.99
2024-07-01,198,seller_ma_141,1,120.0
2024-07-01,198,seller_ma_143,1,126.0
2024-07-01,198,seller_ma_145,3,227.98
2024-07-01,198,seller_ma_146,1,11.99
2024-07-01,198,seller_ma_148,1,43.0
2024-07-01,198,seller_ma_149,1,20.0
2024-07-01,198,seller_ma_150,1,40.99
2024-07-01,198,seller_ma_153,2,114.99
2024-07-01,198,seller_ma_155,1,113.99
2024-07-01,198,seller_ma_156,1,21.0
2024-07-01,198,seller_ma_158,1,153.99
2024-07-01,198,seller_ma_159,1,29.0
2024-07-01,198,seller_ma_162,1,116.99
2024-07-01,198,seller_ma_163,1,59.99
2024-07-01,198,seller_ma_164,2,320.99
2024-07-01,198,seller_ma_165,1,143.99
2024-07-01,198,seller_ma_167,2,282.99
2024-07-01,198,seller_ma_169,1,88.99
2024-07-01,198,seller_ma_171,1,47.99
2024-07-01,198,seller_ma_172,1,47.99
2024-07-01,198,seller_ma_175,1,151.0
2024-07-01,198,seller_ma_181,1,164.99
2024-07-01,198,seller_ma_182,4,673.97
2024-07-01,198,seller_ma_184,2,148.99
2024-07-01,198,seller_ma_185,1,78.99
2024-07-01,198,seller_ma_186,1,174.0
2024-07-01,198,seller_ma_189,1,24.99
2024-07-01,198,seller_ma_190,2,125.99
2024-07-01,198,seller_ma_192,2,373.98
2024-07-01,198,seller_ma_193,1,73.99
2024-07-01,198,seller_ma_194,1,109.99
2024-07-01,198,seller_ma_196,1,159.99
2024-07-01,198,seller_ma_197,1,177.0
2024-07-01,206,agadir_store,1,81.99
2024-07-01,206,fes_market,1,200.99
2024-07-01,206,maghreb_outlet,1,50.99
2024-07-01,206,marrakech_electronics,2,96.98
2024-07-01,206,medina_shop,1,200.99
2024-07-01,206,rabat_deals,4,318.97
2024-07-01,206,sahara_electronics,3,327.99
2024-07-01,206,seller_ma_001,1,84.99
2024-07-01,206,seller_ma_008,1,76.0
2024-07-01,206,seller_ma_010,2,279.98
2024-07-01,206,seller_ma_012,1,76.99
2024-07-01,206,seller_ma_015,1,64.99
2024-07-01,206,seller_ma_017,1,20.99
2024-07-01,206,seller_ma_018,1,200.0
2024-07-01,206,seller_ma_020,1,58.99
2024-07-01,206,seller_ma_023,2,80.99
2024-07-01,206,seller_ma_024,1,41.99
2024-07-01,206,seller_ma_026,1,30.0
2024-07-01,206,seller_ma_027,2,135.98
2024-07-01,206,seller_ma_033,1,34.99
2024-07-01,206,seller_ma_035,1,90.99
2024-07-01,206,seller_ma_038,1,66.99
2024-07-01,206,seller_ma_039,1,74.99
2024-07-01,206,seller_ma_040,2,300.99
2024-07-01,206,seller_ma_041,1,44.99
2024-07-01,206,seller_ma_042,1,21.99
2024-07-01,206,seller_ma_043,1,44.99
2024-07-01,206,seller_ma_044,1,90.99
2024-07-01,206,seller_ma_047,1,86.99
2024-07-01,206,seller_ma_048,2,63.98
2024-07-01,206,seller_ma_050,1,94.99
2024-07-01,206,seller_ma_052,1,69.99
2024-07-01,206,seller_ma_054,1,30.0
2024-07-01,206,seller_ma_055,1,97.99
2024-07-01,206,seller_ma_062,1,80.99
2024-07-01,206,seller_ma_065,1,200.99
2024-07-01,206,seller_ma_066,1,90.99
2024-07-01,206,seller_ma_069,2,308.98
2024-07-01,206,seller_ma_074,1,64.99
2024-07-01,206,seller_ma_075,1,123.99
2024-07-01,206,seller_ma_077,1,112.99
2024-07-01,206,seller_ma_080,1,200.99
2024-07-01,206,seller_ma_081,1,138.99
2024-07-01,206,seller_ma_082,2,231.98
2024-07-01,206,seller_ma_085,1,122.99
2024-07-01,206,seller_ma_086,1,186.0
2024-07-01,206,seller_ma_088,2,318.99
2024-07-01,206,seller_ma_089,1,123.0
2024-07-01,206,seller_ma_092,1,30.99
2024-07-01,206,seller_ma_095,1,62.0
2024-07-01,206,seller_ma_098,1,87.99
2024-07-01,206,seller_ma_099,1,79.0
2024-07-01,206,seller_ma_101,1,107.99
2024-07-01,206,seller_ma_103,1,47.0
2024-07-01,206,seller_ma_108,1,94.99
2024-07-01,206,seller_ma_112,1,106.99
2024-07-01,206,seller_ma_114,1,49.0
2024-07-01,206,seller_ma_115,2,157.98
2024-07-01,206,seller_ma_118,1,67.0
2024-07-01,206,seller_ma_120,1,67.99
2024-07-01,206,seller_ma_122,2,177.98
2024-07-01,206,seller_ma_123,1,144.99
2024-07-01,206,seller_ma_126,2,237.99
2024-07-01,206,seller_ma_127,1,200.0
2024-07-01,206,seller_ma_129,1,42.99
2024-07-01,206,seller_ma_130,1,67.0
2024-07-01,206,seller_ma_131,1,75.0
2024-07-01,206,seller_ma_132,1,78.99
2024-07-01,206,seller_ma_137,1,91.0
2024-07-01,206,seller_ma_138,2,128.98
2024-07-01,206,seller_ma_140,1,57.99
2024-07-01,206,seller_ma_141,1,135.0
2024-07-01,206,seller_ma_145,1,157.99
2024-07-01,206,seller_ma_146,1,117.99
2024-07-01,206,seller_ma_147,1,47.99
2024-07-01,206,seller_ma_149,2,139.98
2024-07-01,206,seller_ma_150,1,63.99
2024-07-01,206,seller_ma_154,1,80.99
2024-07-01,206,seller_ma_155,1,133.99
2024-07-01,206,seller_ma_156,1,32.99
2024-07-01,206,seller_ma_157,2,161.99
2024-07-01,206,seller_ma_158,1,111.99
2024-07-01,206,seller_ma_160,1,161.99
