date_key,category_key,seller_name,total_listings,total_revenue
2024-02-01,51,seller_ma_003,1,23.0
2024-02-01,51,seller_ma_006,2,178.98
2024-02-01,51,seller_ma_008,1,60.99
2024-02-01,51,seller_ma_010,2,71.0
2024-02-01,51,seller_ma_013,1,47.99
2024-02-01,51,seller_ma_015,1,97.0
2024-02-01,51,seller_ma_017,1,92.99
2024-02-01,51,seller_ma_018,1,34.99
2024-02-01,51,seller_ma_019,1,56.99
2024-02-01,51,seller_ma_025,1,80.99
2024-02-01,51,seller_ma_026,1,65.99
2024-02-01,51,seller_ma_030,1,101.99
2024-02-01,51,seller_ma_032,1,54.99
2024-02-01,51,seller_ma_036,1,147.99
2024-02-01,51,seller_ma_037,1,112.0
2024-02-01,51,seller_ma_038,1,31.99
2024-02-01,51,seller_ma_043,1,88.0
2024-02-01,51,seller_ma_044,1,26.99
2024-02-01,51,seller_ma_047,1,73.99
2024-02-01,51,seller_ma_048,1,25.99
2024-02-01,51,seller_ma_049,1,12.99
2024-02-01,51,seller_ma_053,1,130.99
2024-02-01,51,seller_ma_058,1,83.99
2024-02-01,51,seller_ma_061,2,220.98
2024-02-01,51,seller_ma_062,1,38.99
2024-02-01,51,seller_ma_063,1,79.99
2024-02-01,51,seller_ma_070,1,26.99
2024-02-01,51,seller_ma_071,1,106.0
2024-02-01,51,seller_ma_072,1,83.99
2024-02-01,51,seller_ma_075,1,33.99
2024-02-01,51,seller_ma_078,1,67.99
2024-02-01,51,seller_ma_080,1,31.99
2024-02-01,51,seller_ma_085,1,96.0
2024-02-01,51,seller_ma_088,1,36.99
2024-02-01,51,seller_ma_091,1,14.99
2024-02-01,51,seller_ma_093,1,47.99
2024-02-01,51,seller_ma_094,1,93.99
2024-02-01,51,seller_ma_096,1,57.99
2024-02-01,51,seller_ma_097,1,150.99
2024-02-01,51,seller_ma_100,1,99.0
2024-02-01,51,seller_ma_102,1,19.99
2024-02-01,51,seller_ma_106,2,88.98
2024-02-01,51,seller_ma_107,1,87.99
2024-02-01,51,seller_ma_112,1,41.99
2024-02-01,51,seller_ma_114,1,36.0
2024-02-01,51,seller_ma_115,1,64.99
2024-02-01,51,seller_ma_121,1,62.99
2024-02-01,51,seller_ma_123,2,170.98
2024-02-01,51,seller_ma_125,1,51.99
2024-02-01,51,seller_ma_126,1,95.99
2024-02-01,51,seller_ma_128,1,23.99
2024-02-01,51,seller_ma_130,1,36.0
2024-02-01,51,seller_ma_133,1,17.99
2024-02-01,51,seller_ma_137,1,29.99
2024-02-01,51,seller_ma_138,1,38.99
2024-02-01,51,seller_ma_139,1,28.0
2024-02-01,51,seller_ma_140,1,30.99
2024-02-01,51,seller_ma_141,1,68.99
2024-02-01,51,seller_ma_142,1,54.0
2024-02-01,51,seller_ma_145,1,86.0
2024-02-01,51,seller_ma_146,2,202.99
2024-02-01,51,seller_ma_148,1,25.99
2024-02-01,51,seller_ma_149,1,39.99
2024-02-01,51,seller_ma_150,1,49.0
2024-02-01,51,seller_ma_155,1,120.99
2024-02-01,51,seller_ma_157,1,112.0
2024-02-01,51,seller_ma_158,1,79.99
2024-02-01,51,seller_ma_160,1,96.0
2024-02-01,51,seller_ma_162,2,100.99
2024-02-01,51,seller_ma_168,1,36.99
2024-02-01,51,seller_ma_169,2,217.0
2024-02-01,51,seller_ma_174,1,62.99
2024-02-01,51,seller_ma_175,3,320.98
2024-02-01,51,seller_ma_181,1,83.99
2024-02-01,51,seller_ma_182,1,88.99
2024-02-01,51,seller_ma_183,1,30.99
2024-02-01,51,seller_ma_184,1,25.0
2024-02-01,51,seller_ma_185,1,73.99
2024-02-01,51,seller_ma_186,1,32.99
2024-02-01,51,seller_ma_187,1,150.99
2024-02-01,51,seller_ma_188,1,93.99
2024-02-01,51,seller_ma_191,1,20.99
2024-02-01,51,seller_ma_193,2,41.99
2024-02-01,51,seller_ma_194,1,61.99
2024-02-01,51,seller_ma_196,1,62.0
2024-02-01,51,seller_ma_197,2,261.98
2024-02-01,51,seller_ma_198,2,106.99
2024-02-01,51,seller_ma_199,1,142.99
2024-02-01,51,seller_ma_200,1,84.99
2024-02-01,51,souk_online,1,81.99
2024-02-01,51,tanger_shop,1,150.0
2024-02-01,58,atlas_trading,1,950.0
2024-02-01,58,maghreb_outlet,2,2359.98
2024-02-01,58,morocco_best,4,3370.97
2024-02-01,58,rabat_deals,2,950.99
2024-02-01,58,sahara_electronics,1,386.99
2024-02-01,58,seller_ma_001,1,259.0
2024-02-01,58,seller_ma_002,1,1192.99
2024-02-01,58,seller_ma_005,2,3266.99
2024-02-01,58,seller_ma_016,2,2479.99
2024-02-01,58,seller_ma_019,1,558.99
2024-02-01,58,seller_ma_020,4,5062.97
2024-02-01,58,seller_ma_021,2,447.98
2024-02-01,58,seller_ma_023,1,1076.0
2024-02-01,58,seller_ma_024,2,2957.0
2024-02-01,58,seller_ma_025,1,66.0
2024-02-01,58,seller_ma_026,2,1615.98
2024-02-01,58,seller_ma_027,1,1042.99
2024-02-01,58,seller_ma_032,1,494.99
2024-02-01,58,seller_ma_033,1,1583.99
2024-02-01,58,seller_ma_034,3,1716.97
2024-02-01,58,seller_ma_044,1,1272.99
2024-02-01,58,seller_ma_045,1,404.99
2024-02-01,58,seller_ma_046,1,143.99
2024-02-01,58,seller_ma_047,4,3250.96
2024-02-01,58,seller_ma_048,1,756.99
2024-02-01,58,seller_ma_049,2,2424.98
2024-02-01,58,seller_ma_052,1,2000.99
2024-02-01,58,seller_ma_053,1,907.0
2024-02-01,58,seller_ma_054,4,5137.96
2024-02-01,58,seller_ma_055,2,1515.0
2024-02-01,58,seller_ma_056,1,2000.99
2024-02-01,58,seller_ma_058,1,1332.0
2024-02-01,58,seller_ma_059,2,879.98
2024-02-01,58,seller_ma_060,1,289.99
2024-02-01,58,seller_ma_067,1,1430.99
2024-02-01,58,seller_ma_068,1,1158.99
2024-02-01,58,seller_ma_071,1,690.0
2024-02-01,58,seller_ma_072,1,1400.99
2024-02-01,58,seller_ma_073,1,1471.99
2024-02-01,58,seller_ma_076,1,561.99
2024-02-01,58,seller_ma_077,1,462.99
2024-02-01,58,seller_ma_078,1,283.99
2024-02-01,58,seller_ma_082,1,509.99
2024-02-01,58,seller_ma_086,1,1870.99
2024-02-01,58,seller_ma_090,1,1345.0
2024-02-01,58,seller_ma_091,1,2000.99
2024-02-01,58,seller_ma_093,2,812.98
2024-02-01,58,seller_ma_094,1,2000.99
2024-02-01,58,seller_ma_095,1,2000.99
2024-02-01,58,seller_ma_096,1,107.99
2024-02-01,58,seller_ma_101,1,318.99
2024-02-01,58,seller_ma_105,1,1568.99
2024-02-01,58,seller_ma_107,1,1043.99
2024-02-01,58,seller_ma_109,1,219.99
2024-02-01,58,seller_ma_111,1,2000.0
2024-02-01,58,seller_ma_112,1,317.99
2024-02-01,58,seller_ma_114,1,189.0
2024-02-01,58,seller_ma_116,1,530.99
2024-02-01,58,seller_ma_118,1,598.0
2024-02-01,58,seller_ma_123,1,479.99
2024-02-01,58,seller_ma_125,2,856.98
2024-02-01,58,seller_ma_129,1,1698.0
2024-02-01,58,seller_ma_130,2,1919.98
2024-02-01,58,seller_ma_131,1,403.99
2024-02-01,58,seller_ma_135,1,190.99
2024-02-01,58,seller_ma_137,2,1163.98
2024-02-01,58,seller_ma_141,1,1018.99
2024-02-01,58,seller_ma_143,2,818.99
2024-02-01,58,seller_ma_144,2,1076.99
2024-02-01,58,seller_ma_146,2,1986.98
2024-02-01,58,seller_ma_147,1,2000.99
2024-02-01,58,seller_ma_148,2,2131.98
2024-02-01,58,seller_ma_149,1,278.99
2024-02-01,58,seller_ma_152,2,2689.98
2024-02-01,58,seller_ma_155,1,328.0
2024-02-01,58,seller_ma_156,2,1303.98
2024-02-01,58,seller_ma_159,1,1366.0
2024-02-01,58,seller_ma_161,1,584.99
2024-02-01,58,seller_ma_163,1,718.99
2024-02-01,58,seller_ma_164,1,248.99
2024-02-01,58,seller_ma_166,2,468.98
2024-02-01,58,seller_ma_173,1,1655.99
2024-02-01,58,seller_ma_179,2,2081.98
2024-02-01,58,seller_ma_180,1,708.0
2024-02-01,58,seller_ma_181,1,604.0
2024-02-01,58,seller_ma_182,1,1130.99
2024-02-01,58,seller_ma_183,1,1029.0
2024-02-01,58,seller_ma_184,1,507.0
2024-02-01,58,seller_ma_186,1,696.0
2024-02-01,58,seller_ma_187,1,1322.99
2024-02-01,58,seller_ma_188,1,2000.99
2024-02-01,58,seller_ma_189,1,790.99
2024-02-01,58,seller_ma_191,2,1031.98
2024-02-01,58,seller_ma_198,1,1775.0
2024-02-01,58,seller_ma_200,1,396.99
2024-02-01,58,souk_online,1,640.99
2024-02-01,58,tanger_shop,3,1203.98
2024-02-01,77,casablanca_tech,1,156.99
2024-02-01,77,marrakech_electronics,2,261.99
2024-02-01,77,medina_shop,2,579.98
2024-02-01,77,rabat_deals,2,185.98
2024-02-01,77,sahara_electronics,1,202.99
2024-02-01,77,seller_ma_001,1,74.0
2024-02-01,77,seller_ma_003,1,500.99
2024-02-01,77,seller_ma_006,2,754.0
2024-02-01,77,seller_ma_007,1,112.99
2024-02-01,77,seller_ma_008,2,605.99
2024-02-01,77,seller_ma_010,1,194.99
2024-02-01,77,seller_ma_011,1,315.99
2024-02-01,77,seller_ma_012,1,178.99
2024-02-01,77,seller_ma_018,2,227.99
2024-02-01,77,seller_ma_022,1,79.0
2024-02-01,77,seller_ma_024,1,99.99
2024-02-01,77,seller_ma_025,3,1071.99
2024-02-01,77,seller_ma_026,1,396.0
2024-02-01,77,seller_ma_027,1,359.0
2024-02-01,77,seller_ma_029,1,59.0
2024-02-01,77,seller_ma_030,1,60.0
2024-02-01,77,seller_ma_035,1,71.99
2024-02-01,77,seller_ma_036,1,439.99
2024-02-01,77,seller_ma_038,1,235.0
2024-02-01,77,seller_ma_041,2,554.99
2024-02-01,77,seller_ma_042,2,541.98
2024-02-01,77,seller_ma_043,1,64.99
2024-02-01,77,seller_ma_047,1,143.99
2024-02-01,77,seller_ma_048,1,122.99
2024-02-01,77,seller_ma_049,1,157.0
2024-02-01,77,seller_ma_050,1,273.0
2024-02-01,77,seller_ma_051,1,500.0
2024-02-01,77,seller_ma_054,2,643.99
2024-02-01,77,seller_ma_060,1,95.99
2024-02-01,77,seller_ma_062,1,215.99
2024-02-01,77,seller_ma_064,1,96.99
2024-02-01,77,seller_ma_065,1,206.0
2024-02-01,77,seller_ma_066,2,293.0
2024-02-01,77,seller_ma_067,1,323.99
2024-02-01,77,seller_ma_068,1,500.99
2024-02-01,77,seller_ma_069,1,416.99
2024-02-01,77,seller_ma_071,1,244.99
2024-02-01,77,seller_ma_074,1,338.99
2024-02-01,77,seller_ma_075,1,247.99
2024-02-01,77,seller_ma_081,1,94.0
2024-02-01,77,seller_ma_083,1,500.99
2024-02-01,77,seller_ma_084,2,466.98
2024-02-01,77,seller_ma_085,3,704.0
2024-02-01,77,seller_ma_087,1,97.99
2024-02-01,77,seller_ma_088,1,223.0
2024-02-01,77,seller_ma_089,1,244.0
2024-02-01,77,seller_ma_090,1,110.99
2024-02-01,77,seller_ma_095,2,572.99
2024-02-01,77,seller_ma_099,2,765.0
2024-02-01,77,seller_ma_100,1,200.0
2024-02-01,77,seller_ma_105,1,47.99
2024-02-01,77,seller_ma_107,1,95.99
2024-02-01,77,seller_ma_108,1,147.0
2024-02-01,77,seller_ma_109,1,117.0
2024-02-01,77,seller_ma_110,1,356.0
2024-02-01,77,seller_ma_114,2,312.99
2024-02-01,77,seller_ma_119,2,341.99
2024-02-01,77,seller_ma_121,1,57.0
2024-02-01,77,seller_ma_122,1,112.99
2024-02-01,77,seller_ma_123,3,522.98
2024-02-01,77,seller_ma_124,1,294.99
2024-02-01,77,seller_ma_126,1,43.99
2024-02-01,77,seller_ma_128,1,386.99
2024-02-01,77,seller_ma_134,1,500.99
2024-02-01,77,seller_ma_140,2,479.98
2024-02-01,77,seller_ma_141,1,500.99
2024-02-01,77,seller_ma_147,1,74.99
2024-02-01,77,seller_ma_148,2,686.99
2024-02-01,77,seller_ma_151,2,325.0
2024-02-01,77,seller_ma_156,1,332.99
2024-02-01,77,seller_ma_157,1,243.99
2024-02-01,77,seller_ma_161,1,202.99
2024-02-01,77,seller_ma_162,1,142.0
2024-02-01,77,seller_ma_163,1,98.99
2024-02-01,77,seller_ma_164,2,306.99
2024-02-01,77,seller_ma_168,1,154.0
2024-02-01,77,seller_ma_169,1,192.99
2024-02-01,77,seller_ma_170,1,500.99
2024-02-01,77,seller_ma_173,1,176.99
2024-02-01,77,seller_ma_175,1,344.99
2024-02-01,77,seller_ma_176,2,187.99
2024-02-01,77,seller_ma_178,2,571.98
2024-02-01,77,seller_ma_181,1,201.99
2024-02-01,77,seller_ma_182,1,500.99
2024-02-01,77,seller_ma_183,1,256.0
2024-02-01,77,seller_ma_185,2,169.99
2024-02-01,77,seller_ma_186,1,409.0
2024-02-01,77,seller_ma_188,1,299.0
2024-02-01,77,seller_ma_190,3,552.98
2024-02-01,77,seller_ma_191,1,174.0
2024-02-01,77,seller_ma_192,1,100.99
2024-02-01,77,seller_ma_200,1,182.99
2024-02-01,96,agadir_store,1,64.99
2024-02-01,96,atlas_trading,1,99.99
2024-02-01,96,sahara_electronics,2,130.99
2024-02-01,96,seller_ma_002,1,108.99
2024-02-01,96,seller_ma_005,1,200.0
2024-02-01,96,seller_ma_008,1,77.99
2024-02-01,96,seller_ma_010,1,79.0
2024-02-01,96,seller_ma_020,1,57.99
2024-02-01,96,seller_ma_023,1,102.0
2024-02-01,96,seller_ma_025,1,82.99
2024-02-01,96,seller_ma_027,1,61.99
2024-02-01,96,seller_ma_033,1,91.99
2024-02-01,96,seller_ma_037,2,140.98
2024-02-01,96,seller_ma_040,1,24.99
2024-02-01,96,seller_ma_041,1,200.99
2024-02-01,96,seller_ma_042,1,16.99
2024-02-01,96,seller_ma_045,1,91.99
2024-02-01,96,seller_ma_048,1,114.99
2024-02-01,96,seller_ma_050,1,41.0
2024-02-01,96,seller_ma_055,1,78.99
2024-02-01,96,seller_ma_058,2,195.99
2024-02-01,96,seller_ma_059,2,229.0
2024-02-01,96,seller_ma_060,2,260.98
2024-02-01,96,seller_ma_061,2,93.98
2024-02-01,96,seller_ma_064,1,200.99
2024-02-01,96,seller_ma_065,1,84.99
2024-02-01,96,seller_ma_069,1,60.0
2024-02-01,96,seller_ma_071,1,95.0
2024-02-01,96,seller_ma_073,2,253.99
2024-02-01,96,seller_ma_086,1,61.99
2024-02-01,96,seller_ma_088,1,86.99
2024-02-01,96,seller_ma_092,1,188.99
2024-02-01,96,seller_ma_093,2,130.0
2024-02-01,96,seller_ma_094,1,64.99
2024-02-01,96,seller_ma_097,1,59.99
2024-02-01,96,seller_ma_098,1,200.0
2024-02-01,96,seller_ma_099,1,122.99
2024-02-01,96,seller_ma_105,1,114.99
2024-02-01,96,seller_ma_106,1,163.99
2024-02-01,96,seller_ma_111,1,200.99
2024-02-01,96,seller_ma_114,1,145.99
2024-02-01,96,seller_ma_117,2,225.98
2024-02-01,96,seller_ma_121,1,60.99
2024-02-01,96,seller_ma_128,1,18.99
2024-02-01,96,seller_ma_131,1,43.99
2024-02-01,96,seller_ma_135,1,50.99
2024-02-01,96,seller_ma_137,1,85.99
2024-02-01,96,seller_ma_138,1,164.99
2024-02-01,96,seller_ma_140,2,268.99
2024-02-01,96,seller_ma_141,1,35.99
2024-02-01,96,seller_ma_145,1,54.0
2024-02-01,96,seller_ma_146,1,15.99
2024-02-01,96,seller_ma_147,1,33.0
2024-02-01,96,seller_ma_150,2,221.98
2024-02-01,96,seller_ma_151,2,185.98
2024-02-01,96,seller_ma_154,1,105.99
2024-02-01,96,seller_ma_155,2,307.98
2024-02-01,96,seller_ma_159,1,34.99
2024-02-01,96,seller_ma_160,1,31.0
2024-02-01,96,seller_ma_167,1,64.99
2024-02-01,96,seller_ma_168,1,137.99
2024-02-01,96,seller_ma_169,2,242.0
2024-02-01,96,seller_ma_170,2,59.98
2024-02-01,96,seller_ma_172,1,59.99
2024-02-01,96,seller_ma_174,1,51.99
2024-02-01,96,seller_ma_176,1,67.99
2024-02-01,96,seller_ma_177,1,85.0
2024-02-01,96,seller_ma_180,1,14.99
2024-02-01,96,seller_ma_182,1,34.99
2024-02-01,96,seller_ma_184,1,41.0
2024-02-01,96,seller_ma_186,2,122.98
2024-02-01,96,seller_ma_188,1,71.99
2024-02-01,96,seller_ma_189,1,89.99
2024-02-01,96,seller_ma_190,3,184.97
2024-02-01,96,seller_ma_192,1,70.0
2024-02-01,96,seller_ma_195,1,64.99
2024-02-01,96,seller_ma_197,1,39.99
2024-02-01,96,seller_ma_199,1,165.0
2024-02-01,96,souk_online,1,98.99
2024-02-01,97,morocco_best,2,394.98
2024-02-01,97,sahara_electronics,1,55.0
2024-02-01,97,seller_ma_002,2,240.98
2024-02-01,97,seller_ma_006,1,78.99
2024-02-01,97,seller_ma_009,1,119.99
2024-02-01,97,seller_ma_010,1,112.99
2024-02-01,97,seller_ma_015,1,235.99
2024-02-01,97,seller_ma_018,2,459.0
2024-02-01,97,seller_ma_019,1,198.99
2024-02-01,97,seller_ma_020,1,400.99
2024-02-01,97,seller_ma_021,1,400.99
2024-02-01,97,seller_ma_024,1,59.99
2024-02-01,97,seller_ma_025,1,303.99
2024-02-01,97,seller_ma_026,1,172.99
2024-02-01,97,seller_ma_027,1,224.99
2024-02-01,97,seller_ma_028,1,115.99
2024-02-01,97,seller_ma_030,2,542.98
2024-02-01,97,seller_ma_033,1,31.0
2024-02-01,97,seller_ma_036,2,267.98
2024-02-01,97,seller_ma_038,2,261.99
2024-02-01,97,seller_ma_039,1,96.99
2024-02-01,97,seller_ma_044,1,162.99
2024-02-01,97,seller_ma_045,1,143.99
2024-02-01,97,seller_ma_046,1,136.0
2024-02-01,97,seller_ma_047,1,73.0
2024-02-01,97,seller_ma_048,1,76.99
2024-02-01,97,seller_ma_050,1,256.0
2024-02-01,97,seller_ma_052,1,79.0
2024-02-01,97,seller_ma_054,2,281.99
2024-02-01,97,seller_ma_065,1,53.99
2024-02-01,97,seller_ma_068,1,78.99
2024-02-01,97,seller_ma_069,1,400.0
2024-02-01,97,seller_ma_070,1,156.0
2024-02-01,97,seller_ma_073,1,276.99
2024-02-01,97,seller_ma_076,1,190.99
2024-02-01,97,seller_ma_080,1,277.99
2024-02-01,97,seller_ma_081,2,278.99
2024-02-01,97,seller_ma_082,2,171.98
2024-02-01,97,seller_ma_083,1,236.99
2024-02-01,97,seller_ma_084,1,189.99
2024-02-01,97,seller_ma_095,1,262.99
2024-02-01,97,seller_ma_100,1,180.0
2024-02-01,97,seller_ma_107,2,388.98
2024-02-01,97,seller_ma_109,1,154.99
2024-02-01,97,seller_ma_111,1,165.0
2024-02-01,97,seller_ma_116,2,292.98
2024-02-01,97,seller_ma_117,1,81.99
2024-02-01,97,seller_ma_120,1,74.0
2024-02-01,97,seller_ma_121,1,66.99
2024-02-01,97,seller_ma_122,2,473.98
2024-02-01,97,seller_ma_124,2,353.99
2024-02-01,97,seller_ma_128,1,165.0
2024-02-01,97,seller_ma_130,2,245.0
2024-02-01,97,seller_ma_131,1,280.99
2024-02-01,97,seller_ma_135,1,79.0
2024-02-01,97,seller_ma_136,1,35.99
2024-02-01,97,seller_ma_139,1,229.99
2024-02-01,97,seller_ma_141,1,159.0
2024-02-01,97,seller_ma_142,1,76.99
2024-02-01,97,seller_ma_144,1,157.99
2024-02-01,97,seller_ma_145,1,87.0
2024-02-01,97,seller_ma_146,2,175.0
2024-02-01,97,seller_ma_147,1,127.0
2024-02-01,97,seller_ma_148,1,47.99
2024-02-01,97,seller_ma_149,1,333.99
2024-02-01,97,seller_ma_150,2,439.99
2024-02-01,97,seller_ma_152,1,400.0
2024-02-01,97,seller_ma_155,1,51.99
2024-02-01,97,seller_ma_157,1,218.99
2024-02-01,97,seller_ma_158,1,89.0
2024-02-01,97,seller_ma_160,1,108.99
2024-02-01,97,seller_ma_161,1,35.0
2024-02-01,97,seller_ma_162,1,88.0
2024-02-01,97,seller_ma_165,1,247.0
2024-02-01,97,seller_ma_168,1,273.99
2024-02-01,97,seller_ma_171,1,95.0
2024-02-01,97,seller_ma_173,1,41.0
2024-02-01,97,seller_ma_175,2,382.98
2024-02-01,97,seller_ma_177,1,79.99
2024-02-01,97,seller_ma_179,1,298.99
2024-02-01,97,seller_ma_180,1,118.99
2024-02-01,97,seller_ma_182,1,400.0
2024-02-01,97,seller_ma_185,1,93.0
2024-02-01,97,seller_ma_187,1,214.99
2024-02-01,97,seller_ma_188,1,334.99
2024-02-01,97,seller_ma_191,1,262.99
2024-02-01,97,seller_ma_194,1,136.0
2024-02-01,97,seller_ma_196,2,276.0
2024-02-01,97,seller_ma_198,1,129.99
2024-02-01,97,tanger_shop,1,222.99
2024-02-01,104,marrakech_electronics,1,61.99
2024-02-01,104,medina_shop,1,153.99
2024-02-01,104,morocco_best,1,46.99
2024-02-01,104,sahara_electronics,1,200.0
2024-02-01,104,seller_ma_004,2,165.98
2024-02-01,104,seller_ma_006,1,118.99
2024-02-01,104,seller_ma_007,2,239.98
2024-02-01,104,seller_ma_010,1,54.99
2024-02-01,104,seller_ma_014,1,43.99
2024-02-01,104,seller_ma_015,1,116.0
2024-02-01,104,seller_ma_017,1,136.0
2024-02-01,104,seller_ma_024,1,108.99
2024-02-01,104,seller_ma_026,1,194.99
2024-02-01,104,seller_ma_028,2,160.99
2024-02-01,104,seller_ma_029,2,105.99
2024-02-01,104,seller_ma_033,1,75.99
2024-02-01,104,seller_ma_035,1,54.99
2024-02-01,104,seller_ma_037,2,61.99
2024-02-01,104,seller_ma_038,1,22.99
2024-02-01,104,seller_ma_040,3,307.97
2024-02-01,104,seller_ma_048,1,95.99
2024-02-01,104,seller_ma_051,2,128.99
2024-02-01,104,seller_ma_052,1,133.99
2024-02-01,104,seller_ma_055,1,190.99
2024-02-01,104,seller_ma_056,1,44.0
2024-02-01,104,seller_ma_057,1,70.99
2024-02-01,104,seller_ma_058,1,72.99
2024-02-01,104,seller_ma_059,1,79.99
2024-02-01,104,seller_ma_062,1,131.99
2024-02-01,104,seller_ma_066,1,27.0
2024-02-01,104,seller_ma_067,1,86.99
2024-02-01,104,seller_ma_068,1,108.99
2024-02-01,104,seller_ma_076,1,73.99
2024-02-01,104,seller_ma_077,1,40.99
2024-02-01,104,seller_ma_078,1,82.99
2024-02-01,104,seller_ma_084,1,46.99
2024-02-01,104,seller_ma_086,2,105.99
2024-02-01,104,seller_ma_094,1,42.99
2024-02-01,104,seller_ma_100,1,40.99
2024-02-01,104,seller_ma_104,1,21.99
2024-02-01,104,seller_ma_107,2,186.98
2024-02-01,104,seller_ma_108,2,132.99
2024-02-01,104,seller_ma_110,1,32.0
2024-02-01,104,seller_ma_116,1,77.99
2024-02-01,104,seller_ma_117,2,164.99
2024-02-01,104,seller_ma_120,3,187.98
2024-02-01,104,seller_ma_121,2,184.99
2024-02-01,104,seller_ma_122,1,37.99
2024-02-01,104,seller_ma_123,2,267.98
2024-02-01,104,seller_ma_124,1,200.0
2024-02-01,104,seller_ma_126,1,91.99
2024-02-01,104,seller_ma_127,1,71.99
2024-02-01,104,seller_ma_129,1,34.0
2024-02-01,104,seller_ma_131,1,95.0
2024-02-01,104,seller_ma_132,1,84.0
2024-02-01,104,seller_ma_133,1,163.99
2024-02-01,104,seller_ma_134,2,236.98
2024-02-01,104,seller_ma_136,1,36.0
2024-02-01,104,seller_ma_138,1,119.99
2024-02-01,104,seller_ma_139,1,31.99
2024-02-01,104,seller_ma_141,1,31.99
2024-02-01,104,seller_ma_145,1,87.99
2024-02-01,104,seller_ma_149,1,129.99
2024-02-01,104,seller_ma_152,1,89.0
2024-02-01,104,seller_ma_153,1,37.0
2024-02-01,104,seller_ma_163,1,124.99
2024-02-01,104,seller_ma_164,1,40.0
2024-02-01,104,seller_ma_166,2,160.0
2024-02-01,104,seller_ma_170,3,188.97
2024-02-01,104,seller_ma_172,1,55.0
2024-02-01,104,seller_ma_176,1,49.0
2024-02-01,104,seller_ma_177,1,67.99
2024-02-01,104,seller_ma_178,1,52.99
2024-02-01,104,seller_ma_181,1,38.99
2024-02-01,104,seller_ma_184,1,152.99
2024-02-01,104,seller_ma_187,3,358.97
2024-02-01,104,seller_ma_194,1,89.99
2024-02-01,104,seller_ma_197,2,227.99
2024-02-01,132,agadir_store,1,93.99
2024-02-01,132,atlas_trading,1,24.99
2024-02-01,132,sahara_electronics,1,200.99
2024-02-01,132,seller_ma_004,1,58.99
2024-02-01,132,seller_ma_005,1,39.99
2024-02-01,132,seller_ma_006,2,125.99
2024-02-01,132,seller_ma_010,1,63.0
2024-02-01,132,seller_ma_011,3,198.98
2024-02-01,132,seller_ma_013,1,49.0
2024-02-01,132,seller_ma_014,2,106.99
2024-02-01,132,seller_ma_016,1,96.99
2024-02-01,132,seller_ma_017,1,200.99
2024-02-01,132,seller_ma_020,1,75.99
2024-02-01,132,seller_ma_021,2,206.98
2024-02-01,132,seller_ma_027,1,142.0
2024-02-01,132,seller_ma_030,1,85.0
2024-02-01,132,seller_ma_032,3,367.98
2024-02-01,132,seller_ma_033,1,110.99
2024-02-01,132,seller_ma_036,1,66.0
2024-02-01,132,seller_ma_037,1,124.99
2024-02-01,132,seller_ma_038,1,140.99
2024-02-01,132,seller_ma_039,1,40.99
2024-02-01,132,seller_ma_042,1,110.99
2024-02-01,132,seller_ma_049,1,163.99
2024-02-01,132,seller_ma_051,1,110.99
2024-02-01,132,seller_ma_056,1,110.99
2024-02-01,132,seller_ma_059,2,154.99
2024-02-01,132,seller_ma_061,3,183.99
2024-02-01,132,seller_ma_066,1,200.99
2024-02-01,132,seller_ma_068,2,129.99
2024-02-01,132,seller_ma_071,1,96.99
2024-02-01,132,seller_ma_072,2,235.98
2024-02-01,132,seller_ma_076,2,109.98
2024-02-01,132,seller_ma_079,1,136.99
2024-02-01,132,seller_ma_086,1,55.99
2024-02-01,132,seller_ma_088,3,225.99
2024-02-01,132,seller_ma_091,1,116.99
2024-02-01,132,seller_ma_093,2,105.99
2024-02-01,132,seller_ma_097,1,28.99
2024-02-01,132,seller_ma_098,2,278.98
2024-02-01,132,seller_ma_100,1,108.99
2024-02-01,132,seller_ma_101,1,24.99
2024-02-01,132,seller_ma_104,2,48.99
2024-02-01,132,seller_ma_106,3,101.97
2024-02-01,132,seller_ma_107,1,42.99
2024-02-01,132,seller_ma_108,2,120.99
2024-02-01,132,seller_ma_110,1,51.0
2024-02-01,132,seller_ma_112,2,196.98
2024-02-01,132,seller_ma_114,1,42.0
2024-02-01,132,seller_ma_118,1,31.99
2024-02-01,132,seller_ma_119,1,23.99
2024-02-01,132,seller_ma_120,2,268.99
2024-02-01,132,seller_ma_122,1,200.99
2024-02-01,132,seller_ma_123,3,177.0
2024-02-01,132,seller_ma_124,1,76.99
2024-02-01,132,seller_ma_125,1,200.99
2024-02-01,132,seller_ma_126,1,110.99
2024-02-01,132,seller_ma_128,1,200.0
2024-02-01,132,seller_ma_129,2,152.98
2024-02-01,132,seller_ma_131,2,169.98
2024-02-01,132,seller_ma_132,1,33.99
2024-02-01,132,seller_ma_140,1,55.99
2024-02-01,132,seller_ma_141,1,58.99
2024-02-01,132,seller_ma_143,1,166.99
2024-02-01,132,seller_ma_148,1,91.99
2024-02-01,132,seller_ma_153,1,71.99
2024-02-01,132,seller_ma_158,2,197.98
2024-02-01,132,seller_ma_159,1,69.0
2024-02-01,132,seller_ma_163,2,139.99
2024-02-01,132,seller_ma_164,1,75.99
2024-02-01,132,seller_ma_166,2,240.99
2024-02-01,132,seller_ma_169,1,40.99
2024-02-01,132,seller_ma_178,1,48.99
2024-02-01,132,seller_ma_179,1,31.0
