date_key,category_key,seller_name,total_listings,total_revenue
2024-03-01,198,seller_ma_151,2,175.98
2024-03-01,198,seller_ma_152,1,114.99
2024-03-01,198,seller_ma_155,3,262.97
2024-03-01,198,seller_ma_159,1,111.99
2024-03-01,198,seller_ma_164,1,85.0
2024-03-01,198,seller_ma_165,2,88.98
2024-03-01,198,seller_ma_167,1,24.0
2024-03-01,198,seller_ma_168,2,262.98
2024-03-01,198,seller_ma_169,1,26.0
2024-03-01,198,seller_ma_170,1,153.99
2024-03-01,198,seller_ma_172,1,74.99
2024-03-01,198,seller_ma_173,1,49.99
2024-03-01,198,seller_ma_174,1,139.99
2024-03-01,198,seller_ma_180,2,151.99
2024-03-01,198,seller_ma_181,1,82.99
2024-03-01,198,seller_ma_183,1,60.99
2024-03-01,198,seller_ma_184,1,33.99
2024-03-01,198,seller_ma_185,3,198.97
2024-03-01,198,seller_ma_186,1,61.99
2024-03-01,198,seller_ma_187,1,178.99
2024-03-01,198,seller_ma_190,1,71.99
2024-03-01,198,seller_ma_191,1,200.99
2024-03-01,198,seller_ma_194,1,141.0
2024-03-01,198,seller_ma_196,2,166.98
2024-03-01,198,seller_ma_197,1,44.99
2024-03-01,206,fes_market,1,72.0
2024-03-01,206,maghreb_outlet,1,139.99
2024-03-01,206,marrakech_electronics,1,144.99
2024-03-01,206,medina_shop,1,113.99
2024-03-01,206,rabat_deals,1,61.0
2024-03-01,206,seller_ma_001,1,73.99
2024-03-01,206,seller_ma_002,1,35.99
2024-03-01,206,seller_ma_003,1,103.0
2024-03-01,206,seller_ma_007,1,108.99
2024-03-01,206,seller_ma_008,1,97.99
2024-03-01,206,seller_ma_009,1,144.99
2024-03-01,206,seller_ma_010,1,80.0
2024-03-01,206,seller_ma_014,1,28.99
2024-03-01,206,seller_ma_020,1,43.0
2024-03-01,206,seller_ma_021,1,133.99
2024-03-01,206,seller_ma_022,1,92.99
2024-03-01,206,seller_ma_024,1,15.0
2024-03-01,206,seller_ma_030,1,52.99
2024-03-01,206,seller_ma_032,2,219.98
2024-03-01,206,seller_ma_033,1,64.99
2024-03-01,206,seller_ma_034,1,36.0
2024-03-01,206,seller_ma_035,1,163.0
2024-03-01,206,seller_ma_037,1,55.0
2024-03-01,206,seller_ma_043,2,263.99
2024-03-01,206,seller_ma_046,1,56.99
2024-03-01,206,seller_ma_048,2,229.98
2024-03-01,206,seller_ma_049,1,33.99
2024-03-01,206,seller_ma_051,2,384.99
2024-03-01,206,seller_ma_053,1,102.0
2024-03-01,206,seller_ma_054,1,58.99
2024-03-01,206,seller_ma_056,2,287.99
2024-03-01,206,seller_ma_069,2,105.99
2024-03-01,206,seller_ma_071,1,48.0
2024-03-01,206,seller_ma_072,1,36.99
2024-03-01,206,seller_ma_075,1,200.99
2024-03-01,206,seller_ma_076,1,27.0
2024-03-01,206,seller_ma_077,1,41.0
2024-03-01,206,seller_ma_084,1,131.0
2024-03-01,206,seller_ma_086,1,155.0
2024-03-01,206,seller_ma_088,1,168.0
2024-03-01,206,seller_ma_091,2,153.98
2024-03-01,206,seller_ma_092,1,30.99
2024-03-01,206,seller_ma_094,1,50.99
2024-03-01,206,seller_ma_095,1,81.99
2024-03-01,206,seller_ma_096,4,290.99
2024-03-01,206,seller_ma_097,1,30.99
2024-03-01,206,seller_ma_098,1,81.0
2024-03-01,206,seller_ma_103,1,11.0
2024-03-01,206,seller_ma_104,1,200.99
2024-03-01,206,seller_ma_105,1,47.0
2024-03-01,206,seller_ma_107,1,95.99
2024-03-01,206,seller_ma_108,3,190.99
2024-03-01,206,seller_ma_109,2,197.98
2024-03-01,206,seller_ma_110,1,134.99
2024-03-01,206,seller_ma_114,1,176.99
2024-03-01,206,seller_ma_118,1,76.99
2024-03-01,206,seller_ma_120,1,87.0
2024-03-01,206,seller_ma_121,1,36.99
2024-03-01,206,seller_ma_124,1,56.99
2024-03-01,206,seller_ma_126,1,51.0
2024-03-01,206,seller_ma_128,1,48.0
2024-03-01,206,seller_ma_129,2,192.98
2024-03-01,206,seller_ma_130,1,95.0
2024-03-01,206,seller_ma_131,2,165.98
2024-03-01,206,seller_ma_133,1,92.0
2024-03-01,206,seller_ma_135,1,59.99
2024-03-01,206,seller_ma_136,1,148.99
2024-03-01,206,seller_ma_140,1,131.99
2024-03-01,206,seller_ma_145,2,263.99
2024-03-01,206,seller_ma_147,2,58.0
2024-03-01,206,seller_ma_149,2,264.98
2024-03-01,206,seller_ma_153,1,109.99
2024-03-01,206,seller_ma_156,2,109.98
2024-03-01,206,seller_ma_158,1,61.99
2024-03-01,206,seller_ma_162,2,173.98
2024-03-01,206,seller_ma_163,1,39.0
2024-03-01,206,seller_ma_165,1,97.0
2024-03-01,206,seller_ma_167,1,200.0
2024-03-01,206,seller_ma_173,1,22.99
2024-03-01,206,seller_ma_175,1,97.0
2024-03-01,206,seller_ma_177,1,134.99
2024-03-01,206,seller_ma_180,1,58.99
2024-03-01,206,seller_ma_181,1,23.99
2024-03-01,206,seller_ma_186,1,23.0
2024-03-01,206,seller_ma_187,1,30.0
2024-03-01,206,seller_ma_188,1,87.0
2024-03-01,206,seller_ma_191,1,53.99
2024-03-01,206,seller_ma_192,1,64.99
2024-03-01,206,seller_ma_193,1,200.0
2024-03-01,206,seller_ma_195,1,52.99
2024-03-01,206,seller_ma_199,1,96.99
2024-03-01,206,seller_ma_200,1,66.0
2024-03-01,216,agadir_store,1,44.0
2024-03-01,216,marrakech_electronics,1,37.99
2024-03-01,216,sahara_electronics,1,23.99
2024-03-01,216,seller_ma_002,1,100.99
2024-03-01,216,seller_ma_003,2,99.98
2024-03-01,216,seller_ma_005,2,80.98
2024-03-01,216,seller_ma_008,1,54.99
2024-03-01,216,seller_ma_010,1,66.99
2024-03-01,216,seller_ma_011,1,100.99
2024-03-01,216,seller_ma_012,2,76.99
2024-03-01,216,seller_ma_014,1,12.99
2024-03-01,216,seller_ma_016,1,49.99
2024-03-01,216,seller_ma_018,1,49.99
2024-03-01,216,seller_ma_022,2,120.0
2024-03-01,216,seller_ma_023,1,33.99
2024-03-01,216,seller_ma_028,1,57.0
2024-03-01,216,seller_ma_030,1,36.99
2024-03-01,216,seller_ma_032,1,31.99
2024-03-01,216,seller_ma_033,2,142.99
2024-03-01,216,seller_ma_036,1,19.99
2024-03-01,216,seller_ma_037,1,54.99
2024-03-01,216,seller_ma_040,1,25.99
2024-03-01,216,seller_ma_041,1,15.99
2024-03-01,216,seller_ma_043,1,75.99
2024-03-01,216,seller_ma_044,2,77.0
2024-03-01,216,seller_ma_045,1,30.0
2024-03-01,216,seller_ma_050,2,148.98
2024-03-01,216,seller_ma_052,1,88.99
2024-03-01,216,seller_ma_053,1,18.99
2024-03-01,216,seller_ma_057,1,29.0
2024-03-01,216,seller_ma_059,2,149.99
2024-03-01,216,seller_ma_060,3,181.97
2024-03-01,216,seller_ma_062,1,14.99
2024-03-01,216,seller_ma_063,1,29.99
2024-03-01,216,seller_ma_064,1,18.99
2024-03-01,216,seller_ma_065,1,24.99
2024-03-01,216,seller_ma_068,1,6.99
2024-03-01,216,seller_ma_076,1,100.99
2024-03-01,216,seller_ma_078,2,28.99
2024-03-01,216,seller_ma_080,2,37.99
2024-03-01,216,seller_ma_081,1,43.0
2024-03-01,216,seller_ma_082,1,32.99
2024-03-01,216,seller_ma_085,1,100.99
2024-03-01,216,seller_ma_086,1,69.99
2024-03-01,216,seller_ma_087,2,136.99
2024-03-01,216,seller_ma_090,1,48.99
2024-03-01,216,seller_ma_099,1,43.99
2024-03-01,216,seller_ma_102,1,40.99
2024-03-01,216,seller_ma_107,1,100.99
2024-03-01,216,seller_ma_108,2,53.0
2024-03-01,216,seller_ma_109,2,125.99
2024-03-01,216,seller_ma_111,1,19.99
2024-03-01,216,seller_ma_113,1,40.99
2024-03-01,216,seller_ma_114,1,17.0
2024-03-01,216,seller_ma_116,3,121.97
2024-03-01,216,seller_ma_117,3,166.99
2024-03-01,216,seller_ma_119,1,18.99
2024-03-01,216,seller_ma_121,1,74.99
2024-03-01,216,seller_ma_124,1,12.0
2024-03-01,216,seller_ma_129,1,11.99
2024-03-01,216,seller_ma_130,1,29.0
2024-03-01,216,seller_ma_131,1,18.99
2024-03-01,216,seller_ma_134,1,28.99
2024-03-01,216,seller_ma_138,1,22.99
2024-03-01,216,seller_ma_139,1,21.99
2024-03-01,216,seller_ma_142,1,19.99
2024-03-01,216,seller_ma_143,1,43.99
2024-03-01,216,seller_ma_148,1,27.0
2024-03-01,216,seller_ma_149,1,33.0
2024-03-01,216,seller_ma_152,2,151.98
2024-03-01,216,seller_ma_153,1,36.99
2024-03-01,216,seller_ma_154,2,87.99
2024-03-01,216,seller_ma_155,1,28.99
2024-03-01,216,seller_ma_157,1,26.99
2024-03-01,216,seller_ma_159,1,14.99
2024-03-01,216,seller_ma_161,1,57.99
2024-03-01,216,seller_ma_162,1,43.0
2024-03-01,216,seller_ma_166,1,76.99
2024-03-01,216,seller_ma_167,1,71.99
2024-03-01,216,seller_ma_168,1,100.0
2024-03-01,216,seller_ma_172,1,13.99
2024-03-01,216,seller_ma_175,1,28.99
2024-03-01,216,seller_ma_178,1,41.0
2024-03-01,216,seller_ma_182,3,154.97
2024-03-01,216,seller_ma_184,1,16.0
2024-03-01,216,seller_ma_185,2,129.98
2024-03-01,216,seller_ma_192,2,54.99
2024-03-01,216,seller_ma_195,1,22.99
2024-03-01,216,seller_ma_196,2,73.98
2024-03-01,216,seller_ma_197,2,77.99
2024-03-01,216,seller_ma_198,1,100.0
2024-03-01,216,seller_ma_200,2,110.99
2024-03-01,216,souk_online,1,31.99
2024-03-01,229,marrakech_electronics,1,165.99
2024-03-01,229,medina_shop,1,111.99
2024-03-01,229,morocco_best,1,132.0
2024-03-01,229,sahara_electronics,1,102.0
2024-03-01,229,seller_ma_002,1,197.99
2024-03-01,229,seller_ma_005,1,200.0
2024-03-01,229,seller_ma_006,1,138.99
2024-03-01,229,seller_ma_011,1,31.0
2024-03-01,229,seller_ma_014,1,86.99
2024-03-01,229,seller_ma_017,2,252.99
2024-03-01,229,seller_ma_019,1,181.99
2024-03-01,229,seller_ma_024,2,75.98
2024-03-01,229,seller_ma_025,1,69.99
2024-03-01,229,seller_ma_026,1,60.0
2024-03-01,229,seller_ma_027,1,102.99
2024-03-01,229,seller_ma_029,1,200.99
2024-03-01,229,seller_ma_030,1,48.0
2024-03-01,229,seller_ma_031,1,63.0
2024-03-01,229,seller_ma_032,1,121.99
2024-03-01,229,seller_ma_034,2,198.99
2024-03-01,229,seller_ma_039,1,75.99
2024-03-01,229,seller_ma_046,1,105.99
2024-03-01,229,seller_ma_047,1,22.99
2024-03-01,229,seller_ma_048,2,211.99
2024-03-01,229,seller_ma_049,1,58.0
2024-03-01,229,seller_ma_052,1,96.0
2024-03-01,229,seller_ma_057,2,81.99
2024-03-01,229,seller_ma_059,1,41.0
2024-03-01,229,seller_ma_063,2,198.98
2024-03-01,229,seller_ma_065,4,497.97
2024-03-01,229,seller_ma_066,1,192.99
2024-03-01,229,seller_ma_067,1,76.99
2024-03-01,229,seller_ma_068,1,80.99
2024-03-01,229,seller_ma_070,1,48.99
2024-03-01,229,seller_ma_073,1,60.99
2024-03-01,229,seller_ma_076,2,161.99
2024-03-01,229,seller_ma_080,1,126.99
2024-03-01,229,seller_ma_081,1,35.0
2024-03-01,229,seller_ma_084,1,41.99
2024-03-01,229,seller_ma_085,1,74.99
2024-03-01,229,seller_ma_089,1,30.0
2024-03-01,229,seller_ma_090,1,49.99
2024-03-01,229,seller_ma_094,1,138.99
2024-03-01,229,seller_ma_102,1,72.99
2024-03-01,229,seller_ma_108,1,93.99
2024-03-01,229,seller_ma_111,1,39.0
2024-03-01,229,seller_ma_114,1,200.99
2024-03-01,229,seller_ma_118,1,81.99
2024-03-01,229,seller_ma_120,1,37.0
2024-03-01,229,seller_ma_122,1,120.99
2024-03-01,229,seller_ma_123,1,73.0
2024-03-01,229,seller_ma_125,5,422.97
2024-03-01,229,seller_ma_132,1,109.0
2024-03-01,229,seller_ma_134,1,88.0
2024-03-01,229,seller_ma_135,3,179.97
2024-03-01,229,seller_ma_139,1,53.99
2024-03-01,229,seller_ma_140,1,44.0
2024-03-01,229,seller_ma_141,1,85.99
2024-03-01,229,seller_ma_142,1,129.0
2024-03-01,229,seller_ma_147,1,80.99
2024-03-01,229,seller_ma_153,1,25.0
2024-03-01,229,seller_ma_155,1,139.99
2024-03-01,229,seller_ma_156,1,93.0
2024-03-01,229,seller_ma_158,1,61.99
2024-03-01,229,seller_ma_160,1,145.99
2024-03-01,229,seller_ma_162,1,200.0
2024-03-01,229,seller_ma_164,1,30.99
2024-03-01,229,seller_ma_166,2,224.98
2024-03-01,229,seller_ma_170,2,162.99
2024-03-01,229,seller_ma_173,1,28.99
2024-03-01,229,seller_ma_174,1,21.99
2024-03-01,229,seller_ma_175,1,160.99
2024-03-01,229,seller_ma_176,1,101.99
2024-03-01,229,seller_ma_177,1,37.99
2024-03-01,229,seller_ma_179,1,21.0
2024-03-01,229,seller_ma_191,2,167.98
2024-03-01,229,seller_ma_193,2,308.98
2024-03-01,229,seller_ma_194,1,68.99
2024-03-01,229,seller_ma_195,1,110.99
2024-03-01,229,seller_ma_197,2,170.98
2024-03-01,229,seller_ma_200,1,49.0
2024-04-01,17,agadir_store,1,58.99
2024-04-01,17,atlas_trading,1,246.99
2024-04-01,17,medina_shop,1,219.0
2024-04-01,17,sahara_electronics,1,87.99
2024-04-01,17,seller_ma_002,2,291.99
2024-04-01,17,seller_ma_004,1,145.99
2024-04-01,17,seller_ma_009,1,19.99
2024-04-01,17,seller_ma_011,1,157.0
2024-04-01,17,seller_ma_014,1,60.99
2024-04-01,17,seller_ma_015,1,71.0
2024-04-01,17,seller_ma_018,1,107.0
2024-04-01,17,seller_ma_021,3,300.98
2024-04-01,17,seller_ma_023,2,207.99
2024-04-01,17,seller_ma_024,1,296.99
2024-04-01,17,seller_ma_025,1,105.99
2024-04-01,17,seller_ma_026,3,380.99
2024-04-01,17,seller_ma_029,1,300.99
2024-04-01,17,seller_ma_032,1,45.99
2024-04-01,17,seller_ma_033,1,238.99
2024-04-01,17,seller_ma_034,2,331.98
2024-04-01,17,seller_ma_037,1,105.0
2024-04-01,17,seller_ma_039,1,97.0
2024-04-01,17,seller_ma_040,1,19.0
2024-04-01,17,seller_ma_043,1,61.99
2024-04-01,17,seller_ma_044,1,94.99
2024-04-01,17,seller_ma_048,1,94.0
2024-04-01,17,seller_ma_051,1,79.0
2024-04-01,17,seller_ma_055,1,81.99
2024-04-01,17,seller_ma_058,1,86.0
2024-04-01,17,seller_ma_062,3,284.99
2024-04-01,17,seller_ma_064,3,470.97
2024-04-01,17,seller_ma_068,1,55.0
2024-04-01,17,seller_ma_070,1,97.99
2024-04-01,17,seller_ma_075,1,69.0
2024-04-01,17,seller_ma_076,1,300.0
2024-04-01,17,seller_ma_078,1,191.99
2024-04-01,17,seller_ma_080,2,124.99
2024-04-01,17,seller_ma_081,1,89.99
2024-04-01,17,seller_ma_082,1,43.99
2024-04-01,17,seller_ma_083,2,291.98
2024-04-01,17,seller_ma_084,1,223.99
2024-04-01,17,seller_ma_085,1,154.99
2024-04-01,17,seller_ma_086,1,129.99
2024-04-01,17,seller_ma_091,2,155.98
2024-04-01,17,seller_ma_092,1,217.99
2024-04-01,17,seller_ma_095,1,45.99
2024-04-01,17,seller_ma_096,1,67.0
2024-04-01,17,seller_ma_100,2,482.98
2024-04-01,17,seller_ma_103,1,77.99
2024-04-01,17,seller_ma_108,1,235.0
2024-04-01,17,seller_ma_109,1,32.99
2024-04-01,17,seller_ma_111,1,74.0
2024-04-01,17,seller_ma_112,1,67.99
2024-04-01,17,seller_ma_115,1,106.0
2024-04-01,17,seller_ma_117,1,100.99
2024-04-01,17,seller_ma_127,1,300.99
2024-04-01,17,seller_ma_133,1,114.0
2024-04-01,17,seller_ma_135,3,291.99
2024-04-01,17,seller_ma_136,1,91.99
2024-04-01,17,seller_ma_137,1,60.99
2024-04-01,17,seller_ma_143,2,251.99
2024-04-01,17,seller_ma_144,1,145.99
2024-04-01,17,seller_ma_145,2,288.98
2024-04-01,17,seller_ma_146,1,62.99
2024-04-01,17,seller_ma_151,1,55.0
2024-04-01,17,seller_ma_153,1,141.0
2024-04-01,17,seller_ma_158,2,343.98
2024-04-01,17,seller_ma_159,1,31.0
2024-04-01,17,seller_ma_160,1,146.0
2024-04-01,17,seller_ma_163,1,54.99
2024-04-01,17,seller_ma_164,2,159.98
2024-04-01,17,seller_ma_170,2,346.0
2024-04-01,17,seller_ma_173,1,196.0
2024-04-01,17,seller_ma_174,1,215.99
2024-04-01,17,seller_ma_176,1,136.0
2024-04-01,17,seller_ma_177,2,321.99
2024-04-01,17,seller_ma_182,1,26.99
2024-04-01,17,seller_ma_184,2,129.98
2024-04-01,17,seller_ma_186,2,448.98
2024-04-01,17,seller_ma_188,1,51.99
2024-04-01,17,seller_ma_190,1,84.0
2024-04-01,17,seller_ma_191,1,82.99
2024-04-01,17,seller_ma_193,2,228.98
2024-04-01,17,seller_ma_194,1,84.0
2024-04-01,17,seller_ma_195,1,66.99
2024-04-01,17,seller_ma_197,1,103.99
2024-04-01,17,seller_ma_200,1,113.0
2024-04-01,17,souk_online,1,53.99
2024-04-01,18,casablanca_tech,1,200.99
2024-04-01,18,medina_shop,1,143.99
2024-04-01,18,seller_ma_001,1,96.0
2024-04-01,18,seller_ma_002,1,13.99
2024-04-01,18,seller_ma_004,3,150.98
2024-04-01,18,seller_ma_007,1,62.99
2024-04-01,18,seller_ma_009,1,36.99
2024-04-01,18,seller_ma_012,1,106.99
2024-04-01,18,seller_ma_013,1,51.0
2024-04-01,18,seller_ma_015,1,82.99
2024-04-01,18,seller_ma_017,3,158.97
2024-04-01,18,seller_ma_018,1,108.0
2024-04-01,18,seller_ma_022,2,116.98
2024-04-01,18,seller_ma_024,2,142.99
2024-04-01,18,seller_ma_025,1,52.99
2024-04-01,18,seller_ma_026,1,59.99
2024-04-01,18,seller_ma_028,1,57.0
2024-04-01,18,seller_ma_031,1,59.99
2024-04-01,18,seller_ma_032,1,91.99
2024-04-01,18,seller_ma_035,1,66.99
2024-04-01,18,seller_ma_036,1,124.99
2024-04-01,18,seller_ma_037,1,200.0
2024-04-01,18,seller_ma_041,1,39.0
2024-04-01,18,seller_ma_044,1,135.0
2024-04-01,18,seller_ma_045,1,45.99
2024-04-01,18,seller_ma_046,1,64.99
2024-04-01,18,seller_ma_048,1,105.99
2024-04-01,18,seller_ma_053,2,154.98
2024-04-01,18,seller_ma_054,1,102.99
2024-04-01,18,seller_ma_056,2,349.99
2024-04-01,18,seller_ma_057,2,216.98
2024-04-01,18,seller_ma_062,1,76.0
2024-04-01,18,seller_ma_063,1,44.99
2024-04-01,18,seller_ma_065,2,157.0
2024-04-01,18,seller_ma_067,2,112.98
2024-04-01,18,seller_ma_068,2,249.99
2024-04-01,18,seller_ma_069,1,123.0
2024-04-01,18,seller_ma_070,1,200.0
2024-04-01,18,seller_ma_071,2,224.99
2024-04-01,18,seller_ma_074,2,247.98
2024-04-01,18,seller_ma_079,1,26.99
2024-04-01,18,seller_ma_080,1,92.99
2024-04-01,18,seller_ma_086,1,84.99
2024-04-01,18,seller_ma_090,1,122.99
2024-04-01,18,seller_ma_097,2,222.99
2024-04-01,18,seller_ma_104,2,363.98
2024-04-01,18,seller_ma_107,1,105.0
2024-04-01,18,seller_ma_109,3,180.98
2024-04-01,18,seller_ma_121,1,48.99
2024-04-01,18,seller_ma_122,3,120.97
2024-04-01,18,seller_ma_123,2,126.99
2024-04-01,18,seller_ma_125,1,108.99
2024-04-01,18,seller_ma_128,1,80.0
2024-04-01,18,seller_ma_130,1,118.99
2024-04-01,18,seller_ma_131,2,95.98
2024-04-01,18,seller_ma_133,1,85.0
2024-04-01,18,seller_ma_135,2,160.99
2024-04-01,18,seller_ma_136,1,92.99
2024-04-01,18,seller_ma_137,1,36.99
2024-04-01,18,seller_ma_138,1,85.99
2024-04-01,18,seller_ma_142,1,84.99
2024-04-01,18,seller_ma_143,2,321.98
2024-04-01,18,seller_ma_146,1,22.0
2024-04-01,18,seller_ma_156,1,34.99
2024-04-01,18,seller_ma_157,1,54.99
2024-04-01,18,seller_ma_158,1,29.99
2024-04-01,18,seller_ma_159,1,200.99
2024-04-01,18,seller_ma_160,1,78.0
2024-04-01,18,seller_ma_163,2,124.0
2024-04-01,18,seller_ma_166,1,200.99
2024-04-01,18,seller_ma_168,1,84.99
2024-04-01,18,seller_ma_169,1,64.99
2024-04-01,18,seller_ma_170,1,143.0
2024-04-01,18,seller_ma_172,1,74.99
2024-04-01,18,seller_ma_174,1,46.99
2024-04-01,18,seller_ma_175,1,200.99
2024-04-01,18,seller_ma_176,1,97.99
2024-04-01,18,seller_ma_178,1,88.99
2024-04-01,18,seller_ma_183,3,187.98
2024-04-01,18,seller_ma_185,1,22.99
2024-04-01,18,seller_ma_186,1,64.99
2024-04-01,18,seller_ma_189,1,76.99
2024-04-01,18,seller_ma_192,1,27.99
2024-04-01,18,seller_ma_195,1,41.99
2024-04-01,18,seller_ma_197,2,181.98
2024-04-01,18,seller_ma_198,1,25.99
2024-04-01,25,atlas_trading,2,191.0
2024-04-01,25,maghreb_outlet,2,108.99
2024-04-01,25,marrakech_electronics,2,59.99
2024-04-01,25,morocco_best,1,95.99
2024-04-01,25,seller_ma_002,1,57.0
2024-04-01,25,seller_ma_003,1,69.99
2024-04-01,25,seller_ma_004,2,91.98
2024-04-01,25,seller_ma_006,1,128.99
2024-04-01,25,seller_ma_010,1,101.99
2024-04-01,25,seller_ma_011,1,141.0
2024-04-01,25,seller_ma_012,1,31.99
2024-04-01,25,seller_ma_014,2,62.98
2024-04-01,25,seller_ma_023,2,241.98
2024-04-01,25,seller_ma_027,2,90.98
2024-04-01,25,seller_ma_029,1,84.99
2024-04-01,25,seller_ma_030,1,64.99
2024-04-01,25,seller_ma_032,1,67.99
2024-04-01,25,seller_ma_033,1,68.99
2024-04-01,25,seller_ma_034,1,22.99
2024-04-01,25,seller_ma_035,1,200.99
2024-04-01,25,seller_ma_037,1,62.0
2024-04-01,25,seller_ma_038,1,120.0
2024-04-01,25,seller_ma_041,2,76.98
2024-04-01,25,seller_ma_042,3,332.98
2024-04-01,25,seller_ma_043,1,10.99
2024-04-01,25,seller_ma_046,1,200.99
2024-04-01,25,seller_ma_047,1,72.99
2024-04-01,25,seller_ma_048,1,98.0
2024-04-01,25,seller_ma_053,1,61.99
2024-04-01,25,seller_ma_059,1,49.99
2024-04-01,25,seller_ma_061,1,28.0
2024-04-01,25,seller_ma_064,1,90.99
2024-04-01,25,seller_ma_065,1,44.99
2024-04-01,25,seller_ma_070,1,79.99
2024-04-01,25,seller_ma_071,1,23.99
2024-04-01,25,seller_ma_072,2,110.99
2024-04-01,25,seller_ma_073,1,200.99
2024-04-01,25,seller_ma_074,2,191.99
2024-04-01,25,seller_ma_075,1,128.99
2024-04-01,25,seller_ma_076,1,33.0
2024-04-01,25,seller_ma_078,2,96.99
2024-04-01,25,seller_ma_080,1,66.99
2024-04-01,25,seller_ma_081,1,60.0
2024-04-01,25,seller_ma_082,1,26.0
2024-04-01,25,seller_ma_083,1,91.99
2024-04-01,25,seller_ma_084,1,93.0
2024-04-01,25,seller_ma_085,1,24.0
2024-04-01,25,seller_ma_086,1,69.99
2024-04-01,25,seller_ma_091,1,107.0
2024-04-01,25,seller_ma_095,1,54.99
2024-04-01,25,seller_ma_096,1,76.99
2024-04-01,25,seller_ma_097,1,79.0
2024-04-01,25,seller_ma_098,2,219.99
2024-04-01,25,seller_ma_105,1,84.0
2024-04-01,25,seller_ma_111,1,43.99
2024-04-01,25,seller_ma_115,1,102.99
2024-04-01,25,seller_ma_120,1,41.99
2024-04-01,25,seller_ma_121,1,184.99
2024-04-01,25,seller_ma_123,1,200.99
2024-04-01,25,seller_ma_126,2,159.99
2024-04-01,25,seller_ma_128,3,195.97
2024-04-01,25,seller_ma_129,1,200.99
2024-04-01,25,seller_ma_130,1,136.99
2024-04-01,25,seller_ma_132,2,148.98
2024-04-01,25,seller_ma_133,1,32.0
2024-04-01,25,seller_ma_134,1,200.0
2024-04-01,25,seller_ma_137,1,200.99
2024-04-01,25,seller_ma_140,2,67.99
2024-04-01,25,seller_ma_145,2,105.98
2024-04-01,25,seller_ma_148,1,50.99
2024-04-01,25,seller_ma_152,2,284.98
2024-04-01,25,seller_ma_155,1,63.99
2024-04-01,25,seller_ma_159,1,50.99
2024-04-01,25,seller_ma_160,1,164.99
2024-04-01,25,seller_ma_161,1,24.0
2024-04-01,25,seller_ma_163,2,112.99
2024-04-01,25,seller_ma_164,1,200.99
2024-04-01,25,seller_ma_167,2,47.98
2024-04-01,25,seller_ma_168,1,200.0
2024-04-01,25,seller_ma_170,1,33.99
2024-04-01,25,seller_ma_172,2,177.99
2024-04-01,25,seller_ma_174,1,29.99
2024-04-01,25,seller_ma_178,1,200.99
2024-04-01,25,seller_ma_180,1,149.99
2024-04-01,25,seller_ma_181,1,81.99
2024-04-01,25,seller_ma_185,2,322.98
2024-04-01,25,seller_ma_187,1,27.99
2024-04-01,25,seller_ma_190,1,200.0
2024-04-01,25,seller_ma_194,1,50.0
2024-04-01,25,seller_ma_198,1,24.99
2024-04-01,28,fes_market,1,89.99
2024-04-01,28,marrakech_electronics,1,194.0
2024-04-01,28,rabat_deals,1,114.0
2024-04-01,28,seller_ma_002,1,200.99
2024-04-01,28,seller_ma_004,2,94.99
2024-04-01,28,seller_ma_007,2,152.99
2024-04-01,28,seller_ma_011,1,89.99
2024-04-01,28,seller_ma_017,1,80.99
2024-04-01,28,seller_ma_020,2,182.99
2024-04-01,28,seller_ma_023,1,103.99
2024-04-01,28,seller_ma_024,1,64.99
2024-04-01,28,seller_ma_025,1,66.99
2024-04-01,28,seller_ma_026,1,50.99
2024-04-01,28,seller_ma_027,1,92.99
2024-04-01,28,seller_ma_032,3,368.98
2024-04-01,28,seller_ma_033,1,82.0
2024-04-01,28,seller_ma_035,2,49.98
2024-04-01,28,seller_ma_037,2,167.99
2024-04-01,28,seller_ma_040,2,166.99
2024-04-01,28,seller_ma_042,1,54.99
2024-04-01,28,seller_ma_043,2,176.98
2024-04-01,28,seller_ma_046,2,209.0
2024-04-01,28,seller_ma_047,1,130.0
2024-04-01,28,seller_ma_048,1,65.99
2024-04-01,28,seller_ma_053,1,109.99
2024-04-01,28,seller_ma_056,1,166.99
2024-04-01,28,seller_ma_059,1,123.0
2024-04-01,28,seller_ma_060,2,145.98
2024-04-01,28,seller_ma_063,1,31.99
2024-04-01,28,seller_ma_066,1,200.0
2024-04-01,28,seller_ma_067,1,22.0
2024-04-01,28,seller_ma_068,1,200.0
2024-04-01,28,seller_ma_072,2,225.98
2024-04-01,28,seller_ma_073,2,74.99
2024-04-01,28,seller_ma_076,2,248.99
2024-04-01,28,seller_ma_086,2,332.0
2024-04-01,28,seller_ma_088,2,215.99
2024-04-01,28,seller_ma_091,1,43.0
2024-04-01,28,seller_ma_092,1,23.0
2024-04-01,28,seller_ma_095,3,282.98
2024-04-01,28,seller_ma_097,1,200.99
2024-04-01,28,seller_ma_100,1,109.0
2024-04-01,28,seller_ma_101,1,74.0
2024-04-01,28,seller_ma_103,1,40.0
2024-04-01,28,seller_ma_106,1,56.99
2024-04-01,28,seller_ma_110,1,113.0
2024-04-01,28,seller_ma_112,1,200.0
2024-04-01,28,seller_ma_114,1,71.99
2024-04-01,28,seller_ma_116,1,76.0
2024-04-01,28,seller_ma_117,1,60.0
2024-04-01,28,seller_ma_125,1,52.99
2024-04-01,28,seller_ma_129,1,58.99
2024-04-01,28,seller_ma_133,2,81.99
