date_key,category_key,seller_name,total_listings,total_revenue
2024-07-01,97,seller_ma_117,1,100.99
2024-07-01,97,seller_ma_119,1,228.0
2024-07-01,97,seller_ma_120,1,88.0
2024-07-01,97,seller_ma_126,1,98.0
2024-07-01,97,seller_ma_127,1,135.99
2024-07-01,97,seller_ma_129,2,310.98
2024-07-01,97,seller_ma_131,1,187.0
2024-07-01,97,seller_ma_132,1,380.99
2024-07-01,97,seller_ma_136,1,193.99
2024-07-01,97,seller_ma_137,1,400.0
2024-07-01,97,seller_ma_142,1,355.99
2024-07-01,97,seller_ma_144,1,196.99
2024-07-01,97,seller_ma_145,1,130.99
2024-07-01,97,seller_ma_149,2,199.98
2024-07-01,97,seller_ma_153,1,210.99
2024-07-01,97,seller_ma_156,1,141.0
2024-07-01,97,seller_ma_160,3,358.99
2024-07-01,97,seller_ma_161,1,130.99
2024-07-01,97,seller_ma_165,2,173.98
2024-07-01,97,seller_ma_167,1,63.99
2024-07-01,97,seller_ma_168,2,176.98
2024-07-01,97,seller_ma_169,1,97.99
2024-07-01,97,seller_ma_170,1,195.0
2024-07-01,97,seller_ma_172,1,27.0
2024-07-01,97,seller_ma_173,3,511.97
2024-07-01,97,seller_ma_174,1,269.0
2024-07-01,97,seller_ma_176,1,92.99
2024-07-01,97,seller_ma_178,1,233.99
2024-07-01,97,seller_ma_179,1,301.99
2024-07-01,97,seller_ma_184,1,222.99
2024-07-01,97,seller_ma_185,1,246.0
2024-07-01,97,seller_ma_189,1,164.99
2024-07-01,97,seller_ma_193,2,245.99
2024-07-01,97,seller_ma_198,1,44.0
2024-07-01,97,seller_ma_199,1,37.99
2024-07-01,104,fes_market,1,125.99
2024-07-01,104,marrakech_electronics,1,78.0
2024-07-01,104,rabat_deals,1,26.99
2024-07-01,104,seller_ma_002,1,56.0
2024-07-01,104,seller_ma_005,1,36.99
2024-07-01,104,seller_ma_007,1,109.0
2024-07-01,104,seller_ma_011,1,87.99
2024-07-01,104,seller_ma_015,1,66.99
2024-07-01,104,seller_ma_017,1,51.0
2024-07-01,104,seller_ma_019,1,64.99
2024-07-01,104,seller_ma_020,1,73.0
2024-07-01,104,seller_ma_022,2,149.98
2024-07-01,104,seller_ma_024,1,89.0
2024-07-01,104,seller_ma_026,2,147.98
2024-07-01,104,seller_ma_035,1,30.0
2024-07-01,104,seller_ma_040,1,150.99
2024-07-01,104,seller_ma_041,1,76.0
2024-07-01,104,seller_ma_042,1,17.0
2024-07-01,104,seller_ma_045,1,58.99
2024-07-01,104,seller_ma_051,1,105.99
2024-07-01,104,seller_ma_053,2,86.98
2024-07-01,104,seller_ma_054,2,251.98
2024-07-01,104,seller_ma_056,3,252.98
2024-07-01,104,seller_ma_058,1,72.99
2024-07-01,104,seller_ma_059,1,126.0
2024-07-01,104,seller_ma_061,1,75.99
2024-07-01,104,seller_ma_063,1,52.99
2024-07-01,104,seller_ma_064,1,80.99
2024-07-01,104,seller_ma_066,1,180.0
2024-07-01,104,seller_ma_070,3,191.97
2024-07-01,104,seller_ma_071,2,205.99
2024-07-01,104,seller_ma_073,1,120.99
2024-07-01,104,seller_ma_074,2,153.99
2024-07-01,104,seller_ma_075,2,208.98
2024-07-01,104,seller_ma_078,1,30.99
2024-07-01,104,seller_ma_079,2,162.99
2024-07-01,104,seller_ma_084,1,34.99
2024-07-01,104,seller_ma_085,1,43.99
2024-07-01,104,seller_ma_087,2,353.99
2024-07-01,104,seller_ma_089,1,37.99
2024-07-01,104,seller_ma_091,1,80.0
2024-07-01,104,seller_ma_093,2,120.99
2024-07-01,104,seller_ma_094,1,126.99
2024-07-01,104,seller_ma_098,2,112.98
2024-07-01,104,seller_ma_099,2,129.0
2024-07-01,104,seller_ma_102,1,49.99
2024-07-01,104,seller_ma_104,2,93.99
2024-07-01,104,seller_ma_107,1,74.99
2024-07-01,104,seller_ma_108,1,182.99
2024-07-01,104,seller_ma_109,2,133.99
2024-07-01,104,seller_ma_113,1,16.99
2024-07-01,104,seller_ma_117,1,87.0
2024-07-01,104,seller_ma_118,1,104.0
2024-07-01,104,seller_ma_119,1,67.99
2024-07-01,104,seller_ma_125,2,70.98
2024-07-01,104,seller_ma_129,1,56.99
2024-07-01,104,seller_ma_138,1,46.99
2024-07-01,104,seller_ma_141,2,98.99
2024-07-01,104,seller_ma_144,1,14.0
2024-07-01,104,seller_ma_145,1,72.0
2024-07-01,104,seller_ma_146,1,166.99
2024-07-01,104,seller_ma_149,1,132.99
2024-07-01,104,seller_ma_165,2,175.98
2024-07-01,104,seller_ma_167,2,118.99
2024-07-01,104,seller_ma_172,2,186.99
2024-07-01,104,seller_ma_176,2,86.98
2024-07-01,104,seller_ma_178,1,150.0
2024-07-01,104,seller_ma_179,1,153.99
2024-07-01,104,seller_ma_184,1,62.99
2024-07-01,104,seller_ma_186,2,271.98
2024-07-01,104,seller_ma_190,2,50.98
2024-07-01,104,seller_ma_191,1,57.0
2024-07-01,104,seller_ma_194,1,37.0
2024-07-01,104,seller_ma_197,2,174.98
2024-07-01,104,seller_ma_198,1,72.0
2024-07-01,104,seller_ma_199,1,35.99
2024-07-01,104,seller_ma_200,1,65.99
2024-07-01,132,fes_market,1,200.99
2024-07-01,132,marrakech_electronics,1,119.99
2024-07-01,132,medina_shop,1,47.99
2024-07-01,132,morocco_best,1,51.99
2024-07-01,132,sahara_electronics,1,58.99
2024-07-01,132,seller_ma_003,1,22.99
2024-07-01,132,seller_ma_004,1,82.99
2024-07-01,132,seller_ma_011,1,136.0
2024-07-01,132,seller_ma_015,2,207.99
2024-07-01,132,seller_ma_017,1,58.0
2024-07-01,132,seller_ma_020,2,236.99
2024-07-01,132,seller_ma_025,1,129.99
2024-07-01,132,seller_ma_031,1,127.0
2024-07-01,132,seller_ma_034,1,127.99
2024-07-01,132,seller_ma_036,1,24.99
2024-07-01,132,seller_ma_039,1,76.99
2024-07-01,132,seller_ma_040,2,275.98
2024-07-01,132,seller_ma_041,1,18.99
2024-07-01,132,seller_ma_049,2,258.98
2024-07-01,132,seller_ma_054,1,76.0
2024-07-01,132,seller_ma_057,1,153.99
2024-07-01,132,seller_ma_060,1,81.99
2024-07-01,132,seller_ma_061,1,136.0
2024-07-01,132,seller_ma_063,2,113.98
2024-07-01,132,seller_ma_065,2,247.99
2024-07-01,132,seller_ma_066,1,10.99
2024-07-01,132,seller_ma_072,1,188.99
2024-07-01,132,seller_ma_074,1,112.0
2024-07-01,132,seller_ma_075,1,73.99
2024-07-01,132,seller_ma_076,1,100.0
2024-07-01,132,seller_ma_077,1,56.99
2024-07-01,132,seller_ma_078,1,72.99
2024-07-01,132,seller_ma_079,1,117.99
2024-07-01,132,seller_ma_081,1,57.99
2024-07-01,132,seller_ma_083,1,62.99
2024-07-01,132,seller_ma_084,1,166.99
2024-07-01,132,seller_ma_090,1,28.99
2024-07-01,132,seller_ma_093,1,170.99
2024-07-01,132,seller_ma_094,1,61.99
2024-07-01,132,seller_ma_095,1,110.99
2024-07-01,132,seller_ma_098,1,39.0
2024-07-01,132,seller_ma_102,2,137.98
2024-07-01,132,seller_ma_106,1,151.99
2024-07-01,132,seller_ma_111,2,204.98
2024-07-01,132,seller_ma_113,2,278.99
2024-07-01,132,seller_ma_120,1,119.99
2024-07-01,132,seller_ma_121,1,55.0
2024-07-01,132,seller_ma_122,1,46.99
2024-07-01,132,seller_ma_123,1,117.0
2024-07-01,132,seller_ma_125,1,36.99
2024-07-01,132,seller_ma_128,1,200.99
2024-07-01,132,seller_ma_130,2,80.98
2024-07-01,132,seller_ma_131,1,38.99
2024-07-01,132,seller_ma_133,1,44.99
2024-07-01,132,seller_ma_137,2,215.99
2024-07-01,132,seller_ma_140,1,34.99
2024-07-01,132,seller_ma_143,2,132.98
2024-07-01,132,seller_ma_145,1,93.99
2024-07-01,132,seller_ma_146,1,135.99
2024-07-01,132,seller_ma_148,1,31.0
2024-07-01,132,seller_ma_152,3,321.97
2024-07-01,132,seller_ma_154,1,60.99
2024-07-01,132,seller_ma_156,1,101.0
2024-07-01,132,seller_ma_162,4,277.98
2024-07-01,132,seller_ma_163,1,79.99
2024-07-01,132,seller_ma_165,1,109.0
2024-07-01,132,seller_ma_166,1,120.0
2024-07-01,132,seller_ma_167,1,189.0
2024-07-01,132,seller_ma_169,1,85.0
2024-07-01,132,seller_ma_170,2,208.99
2024-07-01,132,seller_ma_171,1,66.0
2024-07-01,132,seller_ma_174,1,106.99
2024-07-01,132,seller_ma_178,1,104.0
2024-07-01,132,seller_ma_179,1,170.99
2024-07-01,132,seller_ma_182,2,235.98
2024-07-01,132,seller_ma_191,1,28.99
2024-07-01,132,seller_ma_198,1,71.99
2024-07-01,162,atlas_trading,1,38.99
2024-07-01,162,maghreb_outlet,1,26.99
2024-07-01,162,rabat_deals,1,64.0
2024-07-01,162,seller_ma_001,1,66.0
2024-07-01,162,seller_ma_003,1,40.0
2024-07-01,162,seller_ma_007,2,98.99
2024-07-01,162,seller_ma_011,1,69.0
2024-07-01,162,seller_ma_012,1,61.99
2024-07-01,162,seller_ma_014,2,110.99
2024-07-01,162,seller_ma_015,1,34.99
2024-07-01,162,seller_ma_016,1,89.0
2024-07-01,162,seller_ma_022,1,49.0
2024-07-01,162,seller_ma_023,1,49.99
2024-07-01,162,seller_ma_025,1,52.99
2024-07-01,162,seller_ma_030,1,105.0
2024-07-01,162,seller_ma_033,1,200.99
2024-07-01,162,seller_ma_034,1,46.99
2024-07-01,162,seller_ma_035,1,55.99
2024-07-01,162,seller_ma_036,1,105.99
2024-07-01,162,seller_ma_040,1,156.99
2024-07-01,162,seller_ma_044,1,60.0
2024-07-01,162,seller_ma_045,1,200.99
2024-07-01,162,seller_ma_046,2,118.98
2024-07-01,162,seller_ma_047,2,82.98
2024-07-01,162,seller_ma_048,3,333.97
2024-07-01,162,seller_ma_050,2,90.99
2024-07-01,162,seller_ma_051,1,104.99
2024-07-01,162,seller_ma_055,1,70.99
2024-07-01,162,seller_ma_056,1,129.99
2024-07-01,162,seller_ma_059,1,83.0
2024-07-01,162,seller_ma_063,1,157.99
2024-07-01,162,seller_ma_064,1,45.99
2024-07-01,162,seller_ma_065,1,60.99
2024-07-01,162,seller_ma_067,2,164.98
2024-07-01,162,seller_ma_071,1,86.99
2024-07-01,162,seller_ma_074,1,64.0
2024-07-01,162,seller_ma_075,1,97.0
2024-07-01,162,seller_ma_076,1,164.0
2024-07-01,162,seller_ma_078,1,131.0
2024-07-01,162,seller_ma_080,1,20.99
2024-07-01,162,seller_ma_081,1,43.99
2024-07-01,162,seller_ma_082,1,178.99
2024-07-01,162,seller_ma_087,1,144.0
2024-07-01,162,seller_ma_089,1,200.99
2024-07-01,162,seller_ma_091,1,62.99
2024-07-01,162,seller_ma_092,1,87.99
2024-07-01,162,seller_ma_094,2,36.98
2024-07-01,162,seller_ma_099,2,182.99
2024-07-01,162,seller_ma_102,1,127.99
2024-07-01,162,seller_ma_103,1,36.99
2024-07-01,162,seller_ma_105,2,151.99
2024-07-01,162,seller_ma_106,2,264.98
2024-07-01,162,seller_ma_109,1,190.0
2024-07-01,162,seller_ma_115,2,103.98
2024-07-01,162,seller_ma_118,1,34.99
2024-07-01,162,seller_ma_119,1,32.99
2024-07-01,162,seller_ma_123,1,161.0
2024-07-01,162,seller_ma_125,1,68.0
2024-07-01,162,seller_ma_126,1,20.0
2024-07-01,162,seller_ma_132,2,255.0
2024-07-01,162,seller_ma_133,1,33.99
2024-07-01,162,seller_ma_134,3,139.98
2024-07-01,162,seller_ma_138,1,68.99
2024-07-01,162,seller_ma_143,1,95.99
2024-07-01,162,seller_ma_144,1,57.99
2024-07-01,162,seller_ma_147,1,52.99
2024-07-01,162,seller_ma_150,1,79.99
2024-07-01,162,seller_ma_151,1,161.99
2024-07-01,162,seller_ma_153,1,135.0
2024-07-01,162,seller_ma_154,1,149.0
2024-07-01,162,seller_ma_157,1,152.99
2024-07-01,162,seller_ma_159,1,107.99
2024-07-01,162,seller_ma_161,2,190.99
2024-07-01,162,seller_ma_166,1,15.99
2024-07-01,162,seller_ma_167,1,126.0
2024-07-01,162,seller_ma_168,1,109.99
2024-07-01,162,seller_ma_171,1,39.0
2024-07-01,162,seller_ma_175,3,218.98
2024-07-01,162,seller_ma_176,1,41.99
2024-07-01,162,seller_ma_177,3,312.97
2024-07-01,162,seller_ma_179,1,63.99
2024-07-01,162,seller_ma_183,1,120.99
2024-07-01,162,seller_ma_184,1,44.99
2024-07-01,162,seller_ma_185,1,77.99
2024-07-01,162,seller_ma_186,1,13.99
2024-07-01,162,seller_ma_189,2,198.98
2024-07-01,162,seller_ma_191,1,72.99
2024-07-01,162,seller_ma_193,1,56.0
2024-07-01,162,seller_ma_194,3,127.98
2024-07-01,162,seller_ma_195,1,85.99
2024-07-01,162,seller_ma_197,1,159.99
2024-07-01,162,seller_ma_199,1,14.99
2024-07-01,162,souk_online,1,104.99
2024-07-01,198,casablanca_tech,2,262.0
2024-07-01,198,fes_market,1,26.0
2024-07-01,198,maghreb_outlet,1,200.99
2024-07-01,198,marrakech_electronics,1,200.99
2024-07-01,198,medina_shop,2,220.98
2024-07-01,198,morocco_best,1,23.0
2024-07-01,198,sahara_electronics,1,85.99
2024-07-01,198,seller_ma_002,1,43.99
2024-07-01,198,seller_ma_005,1,94.99
2024-07-01,198,seller_ma_006,1,42.99
2024-07-01,198,seller_ma_007,1,15.99
2024-07-01,198,seller_ma_008,1,126.0
2024-07-01,198,seller_ma_014,1,56.0
2024-07-01,198,seller_ma_015,1,14.0
2024-07-01,198,seller_ma_017,1,200.99
2024-07-01,198,seller_ma_018,1,48.99
2024-07-01,198,seller_ma_024,1,156.99
2024-07-01,198,seller_ma_025,2,290.99
2024-07-01,198,seller_ma_029,1,145.99
2024-07-01,198,seller_ma_031,1,200.99
2024-07-01,198,seller_ma_033,1,36.0
2024-07-01,198,seller_ma_036,1,49.0
2024-07-01,198,seller_ma_044,1,131.99
2024-07-01,198,seller_ma_045,1,200.99
2024-07-01,198,seller_ma_046,2,54.99
2024-07-01,198,seller_ma_047,2,227.99
2024-07-01,198,seller_ma_050,1,54.99
2024-07-01,198,seller_ma_052,1,49.99
2024-07-01,198,seller_ma_054,1,87.0
2024-07-01,198,seller_ma_058,1,104.0
2024-07-01,198,seller_ma_063,1,105.0
2024-07-01,198,seller_ma_067,1,110.99
2024-07-01,198,seller_ma_069,1,63.0
2024-07-01,198,seller_ma_071,1,72.99
2024-07-01,198,seller_ma_081,1,70.0
2024-07-01,198,seller_ma_082,1,27.0
2024-07-01,198,seller_ma_084,1,82.99
2024-07-01,198,seller_ma_086,2,263.0
2024-07-01,198,seller_ma_087,1,46.99
2024-07-01,198,seller_ma_088,2,100.98
2024-07-01,198,seller_ma_091,1,140.99
2024-07-01,198,seller_ma_092,1,90.99
2024-07-01,198,seller_ma_096,1,81.0
2024-07-01,198,seller_ma_098,2,102.98
2024-07-01,198,seller_ma_099,1,93.99
2024-07-01,198,seller_ma_100,1,131.99
2024-07-01,198,seller_ma_103,1,13.99
2024-07-01,198,seller_ma_104,2,311.99
2024-07-01,198,seller_ma_107,1,98.99
2024-07-01,198,seller_ma_112,1,195.99
2024-07-01,198,seller_ma_114,1,162.99
2024-07-01,198,seller_ma_116,1,41.99
2024-07-01,198,seller_ma_117,1,87.99
2024-07-01,198,seller_ma_118,1,52.99
2024-07-01,198,seller_ma_121,1,48.0
2024-07-01,198,seller_ma_122,1,77.99
2024-07-01,198,seller_ma_124,1,126.0
2024-07-01,198,seller_ma_125,1,92.99
2024-07-01,198,seller_ma_126,1,101.0
2024-07-01,198,seller_ma_128,1,51.99
2024-07-01,198,seller_ma_129,1,110.99
2024-07-01,198,seller_ma_131,1,65.99
2024-07-01,198,seller_ma_134,2,317.98
2024-07-01,198,seller_ma_135,1,68.99
2024-07-01,198,seller_ma_137,2,104.98
2024-07-01,198,seller_ma_143,2,91.99
2024-07-01,198,seller_ma_145,1,58.99
2024-07-01,198,seller_ma_146,1,13.99
2024-07-01,198,seller_ma_148,1,65.0
2024-07-01,198,seller_ma_150,2,213.99
2024-07-01,198,seller_ma_156,1,159.99
2024-07-01,198,seller_ma_157,1,145.99
2024-07-01,198,seller_ma_158,2,166.98
2024-07-01,198,seller_ma_166,2,242.98
2024-07-01,198,seller_ma_171,1,41.99
2024-07-01,198,seller_ma_172,1,71.99
2024-07-01,198,seller_ma_173,2,140.99
2024-07-01,198,seller_ma_175,2,111.98
2024-07-01,198,seller_ma_176,1,51.99
2024-07-01,198,seller_ma_179,1,142.0
2024-07-01,198,seller_ma_183,1,78.99
2024-07-01,198,seller_ma_184,1,75.99
2024-07-01,198,seller_ma_185,1,49.99
2024-07-01,198,seller_ma_187,1,90.99
2024-07-01,198,seller_ma_193,1,200.0
2024-07-01,198,seller_ma_195,1,43.99
2024-07-01,198,seller_ma_196,2,215.0
2024-07-01,198,seller_ma_199,1,40.99
2024-07-01,198,seller_ma_200,1,183.99
2024-07-01,198,souk_online,2,94.99
2024-07-01,198,tanger_shop,2,122.98
2024-07-01,206,maghreb_outlet,1,73.99
2024-07-01,206,marrakech_electronics,1,153.99
2024-07-01,206,morocco_best,1,47.0
2024-07-01,206,sahara_electronics,1,28.99
2024-07-01,206,seller_ma_002,1,55.0
2024-07-01,206,seller_ma_004,1,126.99
2024-07-01,206,seller_ma_007,1,93.0
2024-07-01,206,seller_ma_011,1,67.0
2024-07-01,206,seller_ma_013,1,100.99
2024-07-01,206,seller_ma_017,1,157.99
2024-07-01,206,seller_ma_023,1,83.99
2024-07-01,206,seller_ma_024,1,43.99
2024-07-01,206,seller_ma_025,1,34.99
2024-07-01,206,seller_ma_027,1,52.99
2024-07-01,206,seller_ma_029,1,32.99
2024-07-01,206,seller_ma_033,1,41.0
2024-07-01,206,seller_ma_036,1,68.99
2024-07-01,206,seller_ma_038,1,83.0
2024-07-01,206,seller_ma_039,1,152.0
2024-07-01,206,seller_ma_043,1,27.99
2024-07-01,206,seller_ma_044,3,260.99
2024-07-01,206,seller_ma_052,1,135.0
2024-07-01,206,seller_ma_055,2,108.98
2024-07-01,206,seller_ma_059,1,92.99
2024-07-01,206,seller_ma_060,1,59.0
2024-07-01,206,seller_ma_061,2,119.98
2024-07-01,206,seller_ma_064,1,169.99
2024-07-01,206,seller_ma_067,1,25.99
2024-07-01,206,seller_ma_068,1,56.99
2024-07-01,206,seller_ma_069,2,137.99
2024-07-01,206,seller_ma_071,1,104.99
2024-07-01,206,seller_ma_072,3,272.97
2024-07-01,206,seller_ma_075,1,140.99
2024-07-01,206,seller_ma_077,2,125.98
2024-07-01,206,seller_ma_079,1,23.0
2024-07-01,206,seller_ma_081,1,26.99
2024-07-01,206,seller_ma_083,1,152.0
2024-07-01,206,seller_ma_088,1,22.0
2024-07-01,206,seller_ma_089,1,74.99
2024-07-01,206,seller_ma_090,1,40.99
2024-07-01,206,seller_ma_092,2,316.99
2024-07-01,206,seller_ma_097,1,101.99
2024-07-01,206,seller_ma_099,1,119.0
2024-07-01,206,seller_ma_100,2,134.99
2024-07-01,206,seller_ma_103,2,310.98
2024-07-01,206,seller_ma_107,5,461.96
2024-07-01,206,seller_ma_110,1,43.0
2024-07-01,206,seller_ma_113,1,158.99
2024-07-01,206,seller_ma_116,1,70.99
2024-07-01,206,seller_ma_118,1,76.99
2024-07-01,206,seller_ma_121,1,36.0
2024-07-01,206,seller_ma_124,1,163.99
2024-07-01,206,seller_ma_125,1,45.0
2024-07-01,206,seller_ma_130,1,31.99
2024-07-01,206,seller_ma_133,1,54.0
2024-07-01,206,seller_ma_135,1,27.99
2024-07-01,206,seller_ma_137,2,185.99
2024-07-01,206,seller_ma_139,1,31.0
2024-07-01,206,seller_ma_140,2,240.99
2024-07-01,206,seller_ma_142,1,65.0
2024-07-01,206,seller_ma_144,1,55.99
2024-07-01,206,seller_ma_146,1,54.99
2024-07-01,206,seller_ma_147,2,295.98
2024-07-01,206,seller_ma_148,1,68.99
2024-07-01,206,seller_ma_150,1,35.99
2024-07-01,206,seller_ma_152,1,200.99
2024-07-01,206,seller_ma_155,1,66.99
2024-07-01,206,seller_ma_156,3,182.98
2024-07-01,206,seller_ma_157,1,56.99
2024-07-01,206,seller_ma_158,2,379.98
2024-07-01,206,seller_ma_160,1,72.99
2024-07-01,206,seller_ma_163,1,43.0
2024-07-01,206,seller_ma_165,1,181.99
2024-07-01,206,seller_ma_166,2,163.98
2024-07-01,206,seller_ma_167,1,46.0
2024-07-01,206,seller_ma_169,1,75.99
2024-07-01,206,seller_ma_172,1,48.99
2024-07-01,206,seller_ma_175,2,100.99
2024-07-01,206,seller_ma_176,1,41.99
2024-07-01,206,seller_ma_177,1,163.99
2024-07-01,206,seller_ma_179,1,127.99
2024-07-01,206,seller_ma_182,1,25.0
2024-07-01,206,seller_ma_184,2,65.98
2024-07-01,206,seller_ma_191,1,32.99
2024-07-01,206,seller_ma_194,2,220.98
2024-07-01,206,seller_ma_195,1,193.0
2024-07-01,206,seller_ma_196,1,20.0
2024-07-01,206,seller_ma_197,2,245.98
2024-07-01,206,seller_ma_198,2,119.98
2024-07-01,206,seller_ma_199,1,130.99
2024-07-01,206,souk_online,1,106.0
2024-07-01,216,atlas_trading,2,91.99
2024-07-01,216,maghreb_outlet,1,28.99
2024-07-01,216,morocco_best,1,30.99
2024-07-01,216,seller_ma_006,1,33.0
2024-07-01,216,seller_ma_013,1,14.99
2024-07-01,216,seller_ma_014,1,38.0
2024-07-01,216,seller_ma_018,1,100.99
2024-07-01,216,seller_ma_020,2,145.98
2024-07-01,216,seller_ma_021,1,69.99
2024-07-01,216,seller_ma_025,1,62.99
2024-07-01,216,seller_ma_026,1,32.99
2024-07-01,216,seller_ma_027,1,20.99
2024-07-01,216,seller_ma_031,2,38.99
2024-07-01,216,seller_ma_032,1,32.99
2024-07-01,216,seller_ma_033,1,16.99
2024-07-01,216,seller_ma_035,1,9.0
2024-07-01,216,seller_ma_036,1,30.99
2024-07-01,216,seller_ma_038,2,138.99
2024-07-01,216,seller_ma_042,1,100.0
2024-07-01,216,seller_ma_045,2,142.99
2024-07-01,216,seller_ma_047,1,62.0
2024-07-01,216,seller_ma_050,1,46.0
2024-07-01,216,seller_ma_051,1,30.99
2024-07-01,216,seller_ma_054,1,10.99
2024-07-01,216,seller_ma_057,3,139.97
2024-07-01,216,seller_ma_058,1,7.99
2024-07-01,216,seller_ma_059,1,16.0
2024-07-01,216,seller_ma_060,1,35.99
2024-07-01,216,seller_ma_062,2,78.98
2024-07-01,216,seller_ma_064,1,24.99
2024-07-01,216,seller_ma_067,1,32.99
2024-07-01,216,seller_ma_068,1,26.99
2024-07-01,216,seller_ma_071,2,84.0
2024-07-01,216,seller_ma_073,1,14.99
2024-07-01,216,seller_ma_075,2,103.98
2024-07-01,216,seller_ma_076,1,38.99
2024-07-01,216,seller_ma_077,1,44.0
2024-07-01,216,seller_ma_079,1,33.0
2024-07-01,216,seller_ma_081,1,14.0
2024-07-01,216,seller_ma_082,1,18.0
2024-07-01,216,seller_ma_088,1,30.99
2024-07-01,216,seller_ma_090,1,76.0
2024-07-01,216,seller_ma_091,1,39.99
2024-07-01,216,seller_ma_094,2,65.99
2024-07-01,216,seller_ma_096,1,20.99
2024-07-01,216,seller_ma_097,1,26.99
2024-07-01,216,seller_ma_099,1,20.99
2024-07-01,216,seller_ma_100,2,173.99
2024-07-01,216,seller_ma_101,1,68.0
2024-07-01,216,seller_ma_103,1,33.99
2024-07-01,216,seller_ma_104,1,21.99
2024-07-01,216,seller_ma_106,1,41.0
2024-07-01,216,seller_ma_108,1,30.99
2024-07-01,216,seller_ma_111,2,150.99
2024-07-01,216,seller_ma_114,1,32.99
2024-07-01,216,seller_ma_115,1,22.0
2024-07-01,216,seller_ma_117,1,55.0
2024-07-01,216,seller_ma_118,1,30.0
2024-07-01,216,seller_ma_119,1,8.99
2024-07-01,216,seller_ma_120,1,14.0
2024-07-01,216,seller_ma_122,1,60.99
2024-07-01,216,seller_ma_124,1,30.99
2024-07-01,216,seller_ma_125,1,14.0
2024-07-01,216,seller_ma_126,1,28.99
2024-07-01,216,seller_ma_127,1,100.99
2024-07-01,216,seller_ma_130,2,56.99
2024-07-01,216,seller_ma_133,1,51.99
2024-07-01,216,seller_ma_134,1,36.99
2024-07-01,216,seller_ma_135,1,23.99
2024-07-01,216,seller_ma_136,3,78.98
2024-07-01,216,seller_ma_137,1,51.99
2024-07-01,216,seller_ma_138,1,26.99
2024-07-01,216,seller_ma_145,2,43.99
2024-07-01,216,seller_ma_151,1,27.99
2024-07-01,216,seller_ma_153,2,119.98
2024-07-01,216,seller_ma_158,1,26.99
2024-07-01,216,seller_ma_160,1,43.99
2024-07-01,216,seller_ma_164,2,78.99
2024-07-01,216,seller_ma_166,1,34.99
2024-07-01,216,seller_ma_167,1,32.99
2024-07-01,216,seller_ma_170,2,110.98
2024-07-01,216,seller_ma_171,2,120.98
2024-07-01,216,seller_ma_172,1,49.99
2024-07-01,216,seller_ma_175,1,58.0
2024-07-01,216,seller_ma_180,1,48.99
2024-07-01,216,seller_ma_183,1,31.0
2024-07-01,216,seller_ma_185,1,77.99
2024-07-01,216,seller_ma_186,1,24.99
2024-07-01,216,seller_ma_188,1,30.0
2024-07-01,216,seller_ma_189,3,109.98
2024-07-01,216,seller_ma_190,1,41.99
2024-07-01,216,seller_ma_192,1,73.99
2024-07-01,216,seller_ma_194,4,193.96
2024-07-01,216,seller_ma_196,1,34.99
2024-07-01,216,tanger_shop,1,12.0
2024-07-01,229,atlas_trading,3,346.97
2024-07-01,229,marrakech_electronics,1,200.99
2024-07-01,229,medina_shop,1,47.99
2024-07-01,229,morocco_best,2,139.98
2024-07-01,229,sahara_electronics,1,86.0
2024-07-01,229,seller_ma_002,1,93.0
2024-07-01,229,seller_ma_004,2,246.98
2024-07-01,229,seller_ma_006,1,65.0
2024-07-01,229,seller_ma_009,1,63.0
2024-07-01,229,seller_ma_010,1,33.99
2024-07-01,229,seller_ma_012,1,15.99
2024-07-01,229,seller_ma_014,1,110.0
2024-07-01,229,seller_ma_015,3,464.98
2024-07-01,229,seller_ma_018,1,82.0
2024-07-01,229,seller_ma_022,1,41.0
2024-07-01,229,seller_ma_027,1,71.99
2024-07-01,229,seller_ma_032,2,100.0
2024-07-01,229,seller_ma_034,1,49.0
2024-07-01,229,seller_ma_040,1,107.0
2024-07-01,229,seller_ma_042,1,23.99
2024-07-01,229,seller_ma_045,1,200.99
2024-07-01,229,seller_ma_046,1,120.99
2024-07-01,229,seller_ma_052,1,71.0
2024-07-01,229,seller_ma_055,1,159.99
2024-07-01,229,seller_ma_057,2,205.99
2024-07-01,229,seller_ma_058,1,71.0
2024-07-01,229,seller_ma_061,3,338.98
2024-07-01,229,seller_ma_063,1,153.99
2024-07-01,229,seller_ma_064,2,163.99
2024-07-01,229,seller_ma_069,1,91.99
2024-07-01,229,seller_ma_072,1,40.0
2024-07-01,229,seller_ma_077,2,153.99
2024-07-01,229,seller_ma_082,1,103.0
2024-07-01,229,seller_ma_083,1,47.99
2024-07-01,229,seller_ma_084,2,138.98
2024-07-01,229,seller_ma_093,1,58.99
2024-07-01,229,seller_ma_095,2,232.98
2024-07-01,229,seller_ma_099,1,40.99
2024-07-01,229,seller_ma_102,2,201.98
2024-07-01,229,seller_ma_103,1,73.99
2024-07-01,229,seller_ma_104,1,95.99
2024-07-01,229,seller_ma_106,1,37.99
2024-07-01,229,seller_ma_110,1,78.99
2024-07-01,229,seller_ma_115,1,101.0
2024-07-01,229,seller_ma_117,2,62.98
2024-07-01,229,seller_ma_118,1,65.99
2024-07-01,229,seller_ma_132,1,173.0
2024-07-01,229,seller_ma_135,1,114.99
2024-07-01,229,seller_ma_136,1,96.99
2024-07-01,229,seller_ma_137,1,52.99
