date_key,category_key,seller_name,total_listings,total_revenue
2024-03-01,216,seller_ma_194,252.0,10911.13
2024-03-01,229,seller_ma_030,252.0,22371.29
2024-03-01,229,seller_ma_045,252.0,21164.36
2024-03-01,229,seller_ma_149,252.0,22254.12
2024-03-01,17,sahara_electronics,251.0,34087.16
2024-03-01,17,seller_ma_043,251.0,30882.4
2024-03-01,17,seller_ma_046,251.0,31576.26
2024-03-01,17,seller_ma_098,251.0,29673.16
2024-03-01,17,seller_ma_137,251.0,33507.38
2024-03-01,18,seller_ma_060,251.0,22103.15
2024-03-01,18,seller_ma_114,251.0,22337.18
2024-03-01,25,seller_ma_002,251.0,22439.29
2024-03-01,25,seller_ma_004,251.0,20885.16
2024-03-01,25,seller_ma_017,251.0,20925.22
2024-03-01,25,seller_ma_043,251.0,21970.23
2024-03-01,25,seller_ma_090,251.0,22809.26
2024-03-01,25,seller_ma_098,251.0,21066.21
2024-03-01,25,seller_ma_173,251.0,22045.36
2024-03-01,25,seller_ma_182,251.0,21835.35
2024-03-01,28,seller_ma_027,251.0,21162.29
2024-03-01,28,seller_ma_090,251.0,22282.28
2024-03-01,28,seller_ma_153,251.0,20865.19
2024-03-01,28,seller_ma_175,251.0,22621.2
2024-03-01,32,seller_ma_019,251.0,163667.29
2024-03-01,32,seller_ma_034,251.0,159606.35
2024-03-01,32,seller_ma_110,251.0,161803.08
2024-03-01,32,seller_ma_154,251.0,161875.25
2024-03-01,45,seller_ma_031,251.0,82635.23
2024-03-01,45,seller_ma_132,251.0,87934.35
2024-03-01,51,seller_ma_048,251.0,16425.26
2024-03-01,51,seller_ma_134,251.0,17310.17
2024-03-01,51,seller_ma_151,251.0,16193.26
2024-03-01,51,seller_ma_187,251.0,16979.15
2024-03-01,58,seller_ma_003,251.0,202907.2
2024-03-01,58,seller_ma_010,251.0,204294.33
2024-03-01,58,seller_ma_093,251.0,206644.21
2024-03-01,58,seller_ma_096,251.0,213690.26
2024-03-01,58,seller_ma_097,251.0,196046.16
2024-03-01,58,seller_ma_100,251.0,199591.19
2024-03-01,77,seller_ma_073,251.0,53067.19
2024-03-01,77,seller_ma_088,251.0,53680.16
2024-03-01,77,seller_ma_090,251.0,53316.11
2024-03-01,77,seller_ma_140,251.0,53481.32
2024-03-01,77,seller_ma_185,251.0,51277.33
2024-03-01,96,seller_ma_024,251.0,23864.16
2024-03-01,96,seller_ma_040,251.0,21234.2
2024-03-01,96,seller_ma_089,251.0,20777.19
2024-03-01,96,seller_ma_114,251.0,21032.37
2024-03-01,96,seller_ma_147,251.0,22236.24
2024-03-01,97,sahara_electronics,251.0,44791.18
2024-03-01,97,seller_ma_009,251.0,44354.42
2024-03-01,97,seller_ma_013,251.0,42571.25
2024-03-01,97,seller_ma_169,251.0,42888.13
2024-03-01,104,seller_ma_005,251.0,20934.1
2024-03-01,104,seller_ma_084,251.0,21245.19
2024-03-01,104,seller_ma_089,251.0,22179.18
2024-03-01,132,seller_ma_009,251.0,21467.29
2024-03-01,132,seller_ma_058,251.0,24556.27
2024-03-01,132,seller_ma_060,251.0,21553.35
2024-03-01,162,seller_ma_015,251.0,21614.18
2024-03-01,162,seller_ma_118,251.0,24088.21
2024-03-01,162,seller_ma_190,251.0,20590.29
2024-03-01,198,seller_ma_057,251.0,21514.28
2024-03-01,198,seller_ma_067,251.0,20961.25
2024-03-01,198,seller_ma_069,251.0,23293.21
2024-03-01,198,seller_ma_088,251.0,21553.1
2024-03-01,206,seller_ma_050,251.0,22241.15
2024-03-01,206,seller_ma_117,251.0,23108.27
2024-03-01,216,seller_ma_011,251.0,10919.22
2024-03-01,216,seller_ma_107,251.0,10986.16
2024-03-01,216,seller_ma_121,251.0,11327.29
2024-03-01,216,seller_ma_129,251.0,10466.23
2024-03-01,229,seller_ma_021,251.0,21748.16
2024-03-01,229,seller_ma_031,251.0,22407.32
2024-03-01,229,seller_ma_046,251.0,22195.08
2024-03-01,229,seller_ma_112,251.0,22112.29
2024-03-01,229,seller_ma_150,251.0,21792.19
2024-03-01,229,seller_ma_160,251.0,22275.26
2024-03-01,18,seller_ma_002,250.0,22512.14
2024-03-01,18,seller_ma_012,250.0,21434.35
2024-03-01,18,seller_ma_104,250.0,23064.2
2024-03-01,18,seller_ma_126,250.0,23977.21
2024-03-01,18,seller_ma_153,250.0,23947.23
2024-03-01,25,marrakech_electronics,250.0,22461.23
2024-03-01,25,seller_ma_142,250.0,22187.22
2024-03-01,28,seller_ma_031,250.0,23214.12
2024-03-01,28,seller_ma_111,250.0,22197.32
2024-03-01,28,seller_ma_114,250.0,21737.23
2024-03-01,28,seller_ma_132,250.0,22064.24
2024-03-01,28,seller_ma_158,250.0,23233.12
2024-03-01,28,seller_ma_187,250.0,21326.16
2024-03-01,32,seller_ma_066,250.0,164343.33
2024-03-01,32,seller_ma_126,250.0,147494.44
2024-03-01,32,seller_ma_194,250.0,162253.25
2024-03-01,32,seller_ma_197,250.0,163838.24
2024-03-01,45,seller_ma_059,250.0,78827.27
2024-03-01,51,seller_ma_051,250.0,17816.27
2024-03-01,51,seller_ma_065,250.0,16174.32
2024-03-01,51,seller_ma_089,250.0,16531.16
2024-03-01,51,seller_ma_110,250.0,15452.27
2024-03-01,51,seller_ma_190,250.0,17440.23
2024-03-01,58,seller_ma_076,250.0,208235.31
2024-03-01,58,seller_ma_136,250.0,202557.21
2024-03-01,58,seller_ma_168,250.0,208521.29
2024-03-01,77,seller_ma_011,250.0,51892.34
2024-03-01,77,seller_ma_063,250.0,51966.23
2024-03-01,77,seller_ma_129,250.0,52498.12
2024-03-01,77,seller_ma_174,250.0,50533.3
2024-03-01,96,seller_ma_027,250.0,21954.26
2024-03-01,96,seller_ma_048,250.0,22963.2
2024-03-01,96,seller_ma_074,250.0,21444.26
2024-03-01,96,seller_ma_188,250.0,22817.18
2024-03-01,97,marrakech_electronics,250.0,42135.37
2024-03-01,97,seller_ma_047,250.0,39888.15
2024-03-01,97,seller_ma_121,250.0,42311.18
2024-03-01,97,souk_online,250.0,41517.31
2024-03-01,104,seller_ma_102,250.0,22338.3
2024-03-01,104,seller_ma_135,250.0,21431.23
2024-03-01,104,seller_ma_194,250.0,21742.13
2024-03-01,104,seller_ma_195,250.0,21900.27
2024-03-01,132,rabat_deals,250.0,23007.3
2024-03-01,132,seller_ma_047,250.0,22086.28
2024-03-01,132,seller_ma_075,250.0,21182.23
2024-03-01,132,seller_ma_130,250.0,21717.17
2024-03-01,132,seller_ma_148,250.0,20264.31
2024-03-01,162,seller_ma_094,250.0,21223.31
2024-03-01,162,seller_ma_096,250.0,21990.18
2024-03-01,162,seller_ma_098,250.0,22326.37
2024-03-01,162,seller_ma_152,250.0,20919.26
2024-03-01,198,seller_ma_049,250.0,21740.34
2024-03-01,198,seller_ma_073,250.0,21206.36
2024-03-01,198,seller_ma_189,250.0,21911.24
2024-03-01,206,seller_ma_044,250.0,22416.22
2024-03-01,206,seller_ma_057,250.0,21569.38
2024-03-01,206,seller_ma_081,250.0,21371.37
2024-03-01,206,seller_ma_101,250.0,21605.28
2024-03-01,216,seller_ma_045,250.0,10830.29
2024-03-01,216,seller_ma_058,250.0,10511.17
2024-03-01,216,seller_ma_130,250.0,11146.31
2024-03-01,216,seller_ma_199,250.0,11338.13
2024-03-01,229,seller_ma_002,250.0,21856.24
2024-03-01,229,seller_ma_020,250.0,22346.3
2024-03-01,229,seller_ma_063,250.0,21149.27
2024-03-01,229,seller_ma_085,250.0,23274.23
2024-03-01,229,seller_ma_139,250.0,21255.22
2024-03-01,229,seller_ma_146,250.0,23184.15
2024-03-01,229,seller_ma_167,250.0,20721.2
2024-03-01,229,seller_ma_188,250.0,22774.18
2024-03-01,17,seller_ma_088,249.0,29395.17
2024-03-01,17,seller_ma_140,249.0,29533.31
2024-03-01,18,seller_ma_013,249.0,21709.24
2024-03-01,18,seller_ma_023,249.0,21417.22
2024-03-01,18,seller_ma_196,249.0,20459.28
2024-03-01,25,seller_ma_048,249.0,22766.27
2024-03-01,25,seller_ma_096,249.0,21019.36
2024-03-01,25,seller_ma_117,249.0,22507.28
2024-03-01,25,seller_ma_161,249.0,22236.28
2024-03-01,25,seller_ma_170,249.0,22081.26
2024-03-01,28,seller_ma_035,249.0,20463.27
2024-03-01,28,seller_ma_104,249.0,21199.33
2024-03-01,28,seller_ma_198,249.0,22231.18
2024-03-01,32,seller_ma_025,249.0,160713.21
2024-03-01,32,seller_ma_027,249.0,150618.2
2024-03-01,32,seller_ma_043,249.0,152755.05
2024-03-01,32,seller_ma_115,249.0,154591.25
2024-03-01,32,seller_ma_124,249.0,162279.32
2024-03-01,45,seller_ma_035,249.0,77576.34
2024-03-01,51,seller_ma_010,249.0,15877.23
2024-03-01,51,seller_ma_131,249.0,16566.18
2024-03-01,51,seller_ma_193,249.0,17318.41
2024-03-01,58,seller_ma_036,249.0,209138.18
2024-03-01,58,seller_ma_050,249.0,189222.22
2024-03-01,58,seller_ma_139,249.0,213763.35
2024-03-01,77,seller_ma_017,249.0,53465.32
2024-03-01,77,seller_ma_105,249.0,49479.23
2024-03-01,77,seller_ma_113,249.0,50349.16
2024-03-01,96,seller_ma_009,249.0,23656.24
2024-03-01,96,seller_ma_030,249.0,22019.13
2024-03-01,96,seller_ma_047,249.0,20652.2
2024-03-01,96,seller_ma_065,249.0,21783.26
2024-03-01,96,seller_ma_095,249.0,20362.24
2024-03-01,96,seller_ma_104,249.0,21157.34
2024-03-01,96,seller_ma_165,249.0,21402.22
2024-03-01,97,seller_ma_158,249.0,41820.36
2024-03-01,97,seller_ma_160,249.0,42740.28
2024-03-01,104,seller_ma_067,249.0,21595.19
2024-03-01,104,seller_ma_122,249.0,23109.27
2024-03-01,104,seller_ma_125,249.0,21432.3
2024-03-01,104,seller_ma_150,249.0,22098.24
2024-03-01,104,seller_ma_177,249.0,22428.29
2024-03-01,132,seller_ma_013,249.0,22256.26
2024-03-01,132,seller_ma_022,249.0,21011.3
2024-03-01,132,seller_ma_035,249.0,20933.36
2024-03-01,132,seller_ma_144,249.0,20138.26
2024-03-01,198,agadir_store,249.0,22227.2
2024-03-01,198,seller_ma_018,249.0,22128.22
2024-03-01,198,seller_ma_092,249.0,20898.26
2024-03-01,198,seller_ma_122,249.0,20929.31
2024-03-01,198,seller_ma_156,249.0,20990.28
2024-03-01,198,seller_ma_181,249.0,20850.28
2024-03-01,198,seller_ma_198,249.0,22188.14
2024-03-01,198,seller_ma_199,249.0,21330.25
2024-03-01,206,seller_ma_060,249.0,23492.36
2024-03-01,206,seller_ma_089,249.0,21713.29
2024-03-01,206,seller_ma_111,249.0,22911.22
2024-03-01,206,seller_ma_135,249.0,21953.32
2024-03-01,206,seller_ma_152,249.0,20617.21
2024-03-01,206,seller_ma_169,249.0,23323.25
2024-03-01,216,seller_ma_102,249.0,11932.28
2024-03-01,216,seller_ma_131,249.0,11211.28
2024-03-01,216,seller_ma_164,249.0,10328.23
2024-03-01,216,seller_ma_169,249.0,10741.34
2024-03-01,216,seller_ma_182,249.0,11044.23
2024-03-01,216,seller_ma_185,249.0,11280.16
2024-03-01,229,sahara_electronics,249.0,21515.19
2024-03-01,229,seller_ma_026,249.0,22768.17
2024-03-01,229,seller_ma_100,249.0,21163.24
2024-03-01,17,seller_ma_060,248.0,31031.29
2024-03-01,17,seller_ma_065,248.0,31462.28
2024-03-01,17,seller_ma_073,248.0,29603.26
2024-03-01,17,seller_ma_106,248.0,30781.21
2024-03-01,17,seller_ma_110,248.0,29494.38
2024-03-01,17,seller_ma_123,248.0,30717.12
2024-03-01,17,seller_ma_129,248.0,31525.22
2024-03-01,17,seller_ma_148,248.0,33763.28
2024-03-01,25,seller_ma_005,248.0,22362.31
2024-03-01,25,seller_ma_033,248.0,21052.17
2024-03-01,25,seller_ma_070,248.0,21251.2
2024-03-01,25,seller_ma_072,248.0,21914.26
2024-03-01,25,seller_ma_150,248.0,21968.25
2024-03-01,25,seller_ma_188,248.0,22748.32
2024-03-01,25,seller_ma_198,248.0,20709.16
2024-03-01,32,medina_shop,248.0,138065.33
2024-03-01,32,seller_ma_081,248.0,160214.25
2024-03-01,32,seller_ma_135,248.0,151746.21
2024-03-01,32,seller_ma_158,248.0,164866.29
2024-03-01,45,seller_ma_074,248.0,77230.33
2024-03-01,45,seller_ma_111,248.0,78237.25
2024-03-01,45,seller_ma_182,248.0,81871.16
2024-03-01,45,seller_ma_199,248.0,76848.16
2024-03-01,45,tanger_shop,248.0,81170.33
2024-03-01,51,seller_ma_022,248.0,17305.31
2024-03-01,51,seller_ma_069,248.0,17437.2
2024-03-01,51,seller_ma_118,248.0,15457.23
2024-03-01,51,seller_ma_139,248.0,16439.24
2024-03-01,58,seller_ma_037,248.0,212438.31
2024-03-01,58,seller_ma_049,248.0,200621.26
2024-03-01,77,seller_ma_005,248.0,49634.24
2024-03-01,77,seller_ma_066,248.0,53169.15
2024-03-01,77,seller_ma_178,248.0,52186.13
2024-03-01,77,seller_ma_182,248.0,53978.26
2024-03-01,96,seller_ma_122,248.0,21456.19
2024-03-01,96,seller_ma_151,248.0,22037.29
2024-03-01,97,rabat_deals,248.0,42982.27
2024-03-01,97,seller_ma_084,248.0,42517.26
2024-03-01,97,seller_ma_141,248.0,42833.3
2024-03-01,104,seller_ma_120,248.0,21926.32
2024-03-01,132,seller_ma_141,248.0,21376.34
2024-03-01,132,seller_ma_170,248.0,21133.29
2024-03-01,132,seller_ma_191,248.0,22260.34
2024-03-01,132,tanger_shop,248.0,21334.48
2024-03-01,162,seller_ma_169,248.0,22448.24
2024-03-01,162,seller_ma_187,248.0,21880.29
2024-03-01,198,seller_ma_011,248.0,21405.17
2024-03-01,198,seller_ma_012,248.0,22027.13
2024-03-01,198,seller_ma_026,248.0,23053.19
2024-03-01,198,seller_ma_077,248.0,20960.29
2024-03-01,206,seller_ma_019,248.0,22502.3
2024-03-01,206,seller_ma_027,248.0,22408.31
2024-03-01,206,seller_ma_031,248.0,20989.26
2024-03-01,206,seller_ma_075,248.0,21909.24
2024-03-01,206,seller_ma_114,248.0,20775.3
2024-03-01,206,seller_ma_129,248.0,21078.48
2024-03-01,216,seller_ma_028,248.0,10786.37
2024-03-01,216,seller_ma_044,248.0,10891.26
2024-03-01,216,seller_ma_175,248.0,10409.18
2024-03-01,216,seller_ma_180,248.0,10931.25
2024-03-01,229,seller_ma_089,248.0,20999.14
2024-03-01,229,seller_ma_155,248.0,22929.32
2024-03-01,97,seller_ma_194,248.0,42018.28
2024-03-01,17,seller_ma_027,247.0,34515.25
2024-03-01,17,seller_ma_039,247.0,31375.36
2024-03-01,17,seller_ma_119,247.0,31240.27
2024-03-01,17,seller_ma_191,247.0,30138.21
2024-03-01,17,seller_ma_194,247.0,31151.23
2024-03-01,17,seller_ma_199,247.0,32499.22
2024-03-01,18,seller_ma_041,247.0,21963.34
2024-03-01,18,seller_ma_157,247.0,21722.29
2024-03-01,25,seller_ma_051,247.0,22044.38
2024-03-01,25,seller_ma_057,247.0,21036.22
2024-03-01,25,seller_ma_064,247.0,21845.44
2024-03-01,28,seller_ma_156,247.0,21911.23
2024-03-01,28,seller_ma_157,247.0,20045.3
2024-03-01,32,seller_ma_038,247.0,156521.28
2024-03-01,32,seller_ma_123,247.0,160745.19
2024-03-01,32,seller_ma_140,247.0,158695.22
2024-03-01,32,seller_ma_200,247.0,154293.19
2024-03-01,45,seller_ma_032,247.0,82450.06
2024-03-01,45,seller_ma_039,247.0,81169.32
2024-03-01,45,seller_ma_067,247.0,84605.25
2024-03-01,45,seller_ma_181,247.0,83136.18
2024-03-01,51,seller_ma_076,247.0,15600.22
2024-03-01,51,seller_ma_101,247.0,17033.32
2024-03-01,51,seller_ma_135,247.0,17426.22
2024-03-01,51,seller_ma_156,247.0,15345.24
2024-03-01,58,seller_ma_190,247.0,194083.32
2024-03-01,77,seller_ma_095,247.0,52882.27
2024-03-01,77,seller_ma_146,247.0,47887.3
2024-03-01,96,seller_ma_013,247.0,22447.24
2024-03-01,96,seller_ma_067,247.0,22782.37
2024-03-01,96,seller_ma_073,247.0,22304.34
2024-03-01,96,seller_ma_125,247.0,21851.29
2024-03-01,96,seller_ma_173,247.0,21700.33
2024-03-01,97,morocco_best,247.0,39980.18
2024-03-01,97,seller_ma_042,247.0,40784.32
2024-03-01,97,seller_ma_044,247.0,44374.24
2024-03-01,97,seller_ma_101,247.0,40462.27
2024-03-01,97,seller_ma_172,247.0,43289.27
2024-03-01,104,seller_ma_103,247.0,21508.29
2024-03-01,132,seller_ma_044,247.0,22895.26
2024-03-01,132,seller_ma_048,247.0,22122.16
2024-03-01,132,seller_ma_094,247.0,19645.2
2024-03-01,132,seller_ma_173,247.0,22124.23
2024-03-01,132,seller_ma_192,247.0,21001.37
2024-03-01,162,seller_ma_032,247.0,21674.3
2024-03-01,198,seller_ma_070,247.0,21069.28
2024-03-01,198,seller_ma_107,247.0,20433.31
2024-03-01,198,seller_ma_147,247.0,22833.25
2024-03-01,198,seller_ma_157,247.0,20334.36
2024-03-01,206,seller_ma_076,247.0,21005.24
2024-03-01,216,seller_ma_025,247.0,10932.17
2024-03-01,216,seller_ma_190,247.0,10742.23
2024-03-01,229,seller_ma_001,247.0,22124.23
2024-03-01,229,seller_ma_012,247.0,20938.22
2024-03-01,229,seller_ma_074,247.0,21730.19
2024-03-01,229,seller_ma_144,247.0,22134.22
2024-03-01,229,seller_ma_163,247.0,20108.27
2024-03-01,17,seller_ma_026,246.0,34057.27
2024-03-01,17,seller_ma_042,246.0,29918.16
2024-03-01,18,seller_ma_045,246.0,21153.24
2024-03-01,18,seller_ma_051,246.0,21237.31
2024-03-01,18,seller_ma_082,246.0,21328.18
2024-03-01,18,seller_ma_108,246.0,22545.24
2024-03-01,18,seller_ma_142,246.0,21886.25
2024-03-01,18,seller_ma_163,246.0,20711.3
2024-03-01,18,seller_ma_187,246.0,21624.34
2024-03-01,28,seller_ma_079,246.0,22348.29
2024-03-01,28,seller_ma_125,246.0,21174.26
2024-03-01,28,seller_ma_162,246.0,20266.23
2024-03-01,28,seller_ma_189,246.0,20020.16
2024-03-01,45,seller_ma_097,246.0,80354.38
2024-03-01,45,seller_ma_136,246.0,84117.28
2024-03-01,45,seller_ma_159,246.0,81734.17
2024-03-01,51,seller_ma_011,246.0,15858.25
2024-03-01,51,seller_ma_094,246.0,16341.22
2024-03-01,51,seller_ma_122,246.0,16666.26
2024-03-01,51,seller_ma_123,246.0,16976.2
2024-03-01,51,seller_ma_129,246.0,16529.27
2024-03-01,51,seller_ma_198,246.0,16114.23
2024-03-01,58,seller_ma_039,246.0,213409.24
2024-03-01,58,seller_ma_053,246.0,213255.15
2024-03-01,58,seller_ma_184,246.0,201293.23
2024-03-01,77,seller_ma_101,246.0,52569.37
2024-03-01,77,seller_ma_199,246.0,51957.21
2024-03-01,96,seller_ma_096,246.0,20469.41
2024-03-01,96,seller_ma_195,246.0,22307.31
2024-03-01,97,seller_ma_061,246.0,41351.29
2024-03-01,104,seller_ma_094,246.0,21701.22
2024-03-01,104,seller_ma_105,246.0,22693.21
2024-03-01,104,seller_ma_192,246.0,21777.35
2024-03-01,132,seller_ma_020,246.0,21746.31
2024-03-01,132,seller_ma_068,246.0,21847.16
2024-03-01,132,seller_ma_079,246.0,21793.34
2024-03-01,132,seller_ma_121,246.0,22114.26
2024-03-01,132,seller_ma_133,246.0,20341.28
2024-03-01,132,seller_ma_136,246.0,21245.31
2024-03-01,132,seller_ma_156,246.0,20711.23
2024-03-01,162,seller_ma_154,246.0,22856.1
2024-03-01,162,seller_ma_173,246.0,19619.25
2024-03-01,198,seller_ma_110,246.0,21844.17
2024-03-01,206,seller_ma_038,246.0,21924.22
2024-03-01,206,seller_ma_084,246.0,21480.35
2024-03-01,206,seller_ma_128,246.0,21631.41
2024-03-01,206,seller_ma_159,246.0,21965.4
2024-03-01,206,seller_ma_165,246.0,22415.24
2024-03-01,216,seller_ma_001,246.0,11448.29
2024-03-01,216,seller_ma_014,246.0,10393.3
2024-03-01,216,seller_ma_051,246.0,11563.21
2024-03-01,216,seller_ma_103,246.0,10673.25
2024-03-01,216,seller_ma_133,246.0,11887.24
2024-03-01,229,seller_ma_076,246.0,21142.33
2024-03-01,229,seller_ma_105,246.0,21859.3
2024-03-01,229,seller_ma_118,246.0,20292.28
2024-03-01,229,seller_ma_178,246.0,20887.31
2024-03-01,104,seller_ma_099,246.0,23023.34
2024-03-01,17,seller_ma_037,245.0,31250.21
2024-03-01,17,seller_ma_197,245.0,31959.23
2024-03-01,18,seller_ma_090,245.0,22584.3
2024-03-01,18,seller_ma_109,245.0,22222.33
2024-03-01,18,seller_ma_131,245.0,19282.13
2024-03-01,18,seller_ma_184,245.0,20293.33
2024-03-01,25,seller_ma_028,245.0,20376.36
2024-03-01,25,seller_ma_156,245.0,21789.13
2024-03-01,25,seller_ma_167,245.0,21887.43
2024-03-01,25,seller_ma_185,245.0,23140.33
2024-03-01,25,seller_ma_197,245.0,19907.3
2024-03-01,28,seller_ma_063,245.0,22936.28
2024-03-01,28,seller_ma_169,245.0,22310.26
2024-03-01,32,seller_ma_020,245.0,154309.14
2024-03-01,32,seller_ma_139,245.0,154332.28
2024-03-01,45,seller_ma_046,245.0,77853.28
2024-03-01,45,seller_ma_102,245.0,77972.15
2024-03-01,45,seller_ma_175,245.0,81239.36
2024-03-01,45,seller_ma_188,245.0,75098.29
2024-03-01,51,seller_ma_107,245.0,15875.21
2024-03-01,96,rabat_deals,245.0,22056.22
2024-03-01,96,seller_ma_031,245.0,22576.2
2024-03-01,96,seller_ma_084,245.0,22143.17
2024-03-01,96,seller_ma_085,245.0,22037.32
2024-03-01,96,tanger_shop,245.0,22552.31
2024-03-01,97,seller_ma_019,245.0,43194.37
2024-03-01,97,seller_ma_089,245.0,41999.27
2024-03-01,97,seller_ma_116,245.0,45022.25
2024-03-01,104,morocco_best,245.0,21664.26
2024-03-01,104,seller_ma_096,245.0,22198.32
2024-03-01,104,seller_ma_171,245.0,22922.34
2024-03-01,132,seller_ma_184,245.0,20409.31
2024-03-01,162,seller_ma_030,245.0,21313.2
2024-03-01,162,seller_ma_176,245.0,22731.24
2024-03-01,198,seller_ma_174,245.0,20794.3
2024-03-01,206,seller_ma_093,245.0,21403.33
2024-03-01,206,seller_ma_125,245.0,23025.26
2024-03-01,216,seller_ma_030,245.0,9891.37
2024-03-01,216,seller_ma_082,245.0,11181.26
2024-03-01,216,seller_ma_084,245.0,10741.31
2024-03-01,216,seller_ma_119,245.0,10657.34
2024-03-01,216,seller_ma_136,245.0,11494.26
2024-03-01,216,seller_ma_176,245.0,11649.39
2024-03-01,229,seller_ma_028,245.0,21379.18
2024-03-01,229,seller_ma_159,245.0,22572.28
2024-03-01,17,seller_ma_011,244.0,28556.29
2024-03-01,17,seller_ma_012,244.0,30282.33
2024-03-01,17,seller_ma_078,244.0,30637.3
2024-03-01,17,seller_ma_120,244.0,30036.46
2024-03-01,18,seller_ma_147,244.0,20587.25
2024-03-01,18,seller_ma_154,244.0,22138.25
2024-03-01,18,seller_ma_177,244.0,20456.17
2024-03-01,25,rabat_deals,244.0,21039.32
2024-03-01,25,seller_ma_081,244.0,21803.17
2024-03-01,28,sahara_electronics,244.0,20164.28
2024-03-01,28,seller_ma_127,244.0,21341.32
2024-03-01,32,fes_market,244.0,144147.35
2024-03-01,32,seller_ma_021,244.0,160259.37
2024-03-01,32,seller_ma_022,244.0,152816.25
2024-03-01,32,seller_ma_046,244.0,150047.29
2024-03-01,32,seller_ma_091,244.0,165999.26
2024-03-01,32,seller_ma_170,244.0,156405.29
2024-03-01,45,seller_ma_012,244.0,77188.49
2024-03-01,45,seller_ma_100,244.0,79040.25
2024-03-01,45,seller_ma_148,244.0,85042.29
2024-03-01,45,seller_ma_197,244.0,80429.28
2024-03-01,51,seller_ma_062,244.0,16260.24
2024-03-01,51,seller_ma_132,244.0,16079.21
2024-03-01,51,seller_ma_141,244.0,16698.2
2024-03-01,51,seller_ma_175,244.0,15995.39
2024-03-01,58,seller_ma_020,244.0,200220.32
2024-03-01,58,seller_ma_061,244.0,203646.28
2024-03-01,58,seller_ma_128,244.0,208198.37
2024-03-01,58,seller_ma_135,244.0,197124.27
2024-03-01,58,seller_ma_159,244.0,205772.28
2024-03-01,77,seller_ma_050,244.0,51645.22
2024-03-01,77,seller_ma_102,244.0,50666.37
2024-03-01,96,fes_market,244.0,21895.24
2024-03-01,96,seller_ma_046,244.0,20146.29
2024-03-01,96,seller_ma_144,244.0,22994.25
2024-03-01,104,rabat_deals,244.0,21164.3
2024-03-01,104,seller_ma_174,244.0,20539.39
2024-03-01,132,seller_ma_055,244.0,21347.34
2024-03-01,132,seller_ma_102,244.0,20486.41
2024-03-01,162,seller_ma_038,244.0,20951.44
2024-03-01,162,seller_ma_097,244.0,22251.33
2024-03-01,162,seller_ma_115,244.0,20634.19
2024-03-01,162,seller_ma_163,244.0,21405.27
2024-03-01,198,seller_ma_066,244.0,21945.35
2024-03-01,198,seller_ma_080,244.0,21249.44
2024-03-01,206,seller_ma_017,244.0,19870.36
2024-03-01,206,seller_ma_079,244.0,21088.18
2024-03-01,206,seller_ma_100,244.0,20639.26
2024-03-01,206,seller_ma_172,244.0,20109.33
2024-03-01,206,seller_ma_200,244.0,20975.3
2024-03-01,216,seller_ma_091,244.0,10968.32
2024-03-01,216,seller_ma_112,244.0,9820.29
2024-03-01,216,seller_ma_193,244.0,10438.34
2024-03-01,229,seller_ma_157,244.0,21788.31
2024-03-01,229,seller_ma_162,244.0,20316.29
2024-03-01,17,seller_ma_057,243.0,29515.23
2024-03-01,17,seller_ma_144,243.0,31538.29
2024-03-01,18,seller_ma_076,243.0,21738.28
